PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-0.9195178254014126,-0.9849221506421163,0.2449790836713059,0.21229186227353888,0.40872732030700853,-0.5321617579147377,0.41250938956141653,-0.30722824717090236,-0.3106364650060945,0.2686465309269282,-0.14993776526611624,0.01920569666790608,-0.019675846398162247,0.005484846448857554,0.20623838080101048,-0.6702132252060025,-0.1679679852539594,-1.0320516597060092,-0.5245419380334525,0.6724335293800715
-1.220549279059896,0.8130387680428778,0.45151890990280347,0.7523374638013748,-0.8864110385054679,-0.6315290307994283,-1.1947730930211546,1.4522838763146382,-0.5042705962487033,0.07214503829777703,0.5364567195414414,0.43847603632587157,-0.2703136732714906,0.7023804521236453,0.14506351808090104,-0.3619855220718027,-0.388541723952537,-1.2393884143632692,0.6655857671379871,0.04154390327038036
2.74629450675685,-3.011621718313871,1.8277664887254066,1.7291996157798686,1.5272227844654707,0.441992820853802,-0.050398426752360684,0.3934476394809234,-0.49551933934829706,-0.07454570813168979,0.06568910058122915,-0.7951314175577671,0.0829625219121579,-0.008725278568850367,-0.5154821802659032,-0.14955011726704334,0.6770748499463871,0.07655205390871375,0.05891160584838855,-0.31764505636872853
0.6643840304551606,-2.466382383371414,-1.7649334075844383,-2.013773549474248,-0.11772501634227862,0.6308771534008044,0.8045571325059708,0.2030622781370704,-1.2696542319134694,-0.705646473283941,0.2823976729591089,0.5497286468771585,-0.01129958249007415,0.30051656431538626,-0.05234820888702399,0.0031165588596591466,-0.6444164886746697,-0.574789966187627,-0.9655550099919353,-0.06552379045373241
-0.9893313890190759,-0.09820391137617358,0.18187179974901102,-0.18378419621116615,-0.11952228352748966,0.624016814816875,-0.3447655659891615,-3.0932209566451965,2.75852518764733,-2.7846116775486185,2.5646558611941037,1.7252205333203414,-0.15564642327311226,0.9583363520342464,-0.8189483144563955,0.9131755956063011,1.3650687309603633,0.1192218344271756,-0.9493512842480842,-0.7318129979899052
-0.3835935325831474,-0.2750076635351625,0.7208338073500187,-0.6630213159245899,0.5107649263755234,-0.6115757521433564,-0.9140415463227596,0.9732768119407147,1.0740605322667596,0.25505179249007115,-0.4659695941056622,-0.509851431576577,-0.24380424396181405,-0.33546138828749966,-0.36074685972182413,1.725626911084491,0.28952496630889685,1.4204354067224396,0.7673562866696122,3.1842382989317297
-0.6639920491440119,-0.049309793873924396,-0.36722462235211245,-1.0278733384902363,0.4554131629019277,-1.9786596041638402,0.3948132136054028,-0.5576138057909891,0.12835087099155723,0.12380245597280916,-0.5901730488161145,0.1539432979598196,0.12811299061447862,-0.3654077942757697,0.30166556541086886,-0.23992002783946798,-0.3519473887157161,-0.6383699211321378,0.4785896333424198,-0.7594680219660624
-0.83051583221456,-0.9836133563036583,0.009386805784745942,-0.17906341203834197,0.2671058794623908,-0.12288338861328627,-0.2739228584247289,-0.5009579911680063,-0.4880215614804716,-0.2717757256096649,-0.04848593082629514,-0.19921247344816514,-0.019211238116926523,-0.03886180802320086,-0.07242448532625739,-0.22079599361564176,-0.32665807304212346,0.46555023164976195,0.2726460648754274,-0.23129199748028237
1.9373322878527819,0.9599084873536107,1.7444263671041247,-1.2328231648049386,1.2916513915963501,1.785857945112498,0.8998196383421412,0.021979544491864275,-0.012188066600664581,0.9479819528150151,-0.5474974151011505,0.3355318511906894,0.24803106673438366,0.14449314534475116,0.6850421402071012,-0.3471392885848985,1.8224990922489448,-0.8443138949284634,-0.07558659457146297,-0.40489750738424446
-0.9602865850140679,-1.139473358835375,-0.06523056022147357,-0.4664638570460714,0.18963985006869188,-0.1725135373865842,0.5646582113976564,-0.4533758241198063,-0.48314482748851706,0.08505915540152624,-0.09777230848913007,0.15872143245110715,-0.024491389380504873,0.04232822895078852,0.26866964459835807,-0.389291948831216,-0.4272998249902076,-0.8938430848083991,-0.22977065733114482,0.12215879137701928
-1.1403211967198004,-0.5296703339957775,0.3740801645909849,0.2350537430342123,0.5331881280481393,-0.4323260649389682,-0.596002670732153,-0.6564662665402106,-0.35653055311975335,-0.30288200137477556,-0.17095939443492544,-0.40549616753785583,0.011623699973713514,-0.26357917859406316,-0.3518018184534068,-0.41858056017900924,-0.08347882891794757,1.2339815354477879,0.01692483416715519,0.0631272859491519
1.967750492368395,-0.43740772938726774,0.4764393807177629,0.726144574714598,-0.4133794880922241,-0.3231050586222861,1.9700827889210644,-0.5137846019013783,0.734911115486969,-0.6766880699405683,-0.7326550754340557,-0.21501824599263322,0.12756546281255832,-0.7460360480719094,-0.2559253482666952,-1.0407143232423215,0.26864824809247173,-0.794543905534442,-1.01620201783018,1.0119108344809233
-0.42403418739015075,-1.7965629810558033,-2.1666750988716568,-2.442829402844914,0.0366508785588859,0.6330732778569466,-0.16771224915006672,0.6495258829357589,-0.5694503165841811,-0.9067203024761166,0.3192365876653509,0.10327438216640221,-0.04267160482858723,-0.045631111720641285,-0.5384722577250587,1.2891509668875143,-1.0632757403402833,1.059719681763653,0.10903625541653116,0.17252561072199604
-1.2809839809242312,0.41063663083344853,0.5792767210717844,0.9680412429204037,-1.3158153466301994,-1.0412142105105593,-0.5132139615068648,1.1131246367826382,-0.857413803745623,0.36322598241351195,-0.04526043524566213,0.4491178952457147,-0.00913456677845726,0.2690990398056706,0.20485130756397008,0.28519165627936766,0.5043858544348809,-0.5334538940218368,-0.6715203554231313,-1.3539998904316237
0.4288964563966411,2.134691518602699,-1.2321746372971436,0.421429192216948,-2.0241963950469533,0.6397750366767616,0.7405276546546211,0.9209594926778817,-0.37672512328286195,-0.9924022519542093,-0.3402044260260536,0.5573966706907111,0.220242011822429,-0.598713314514979,-0.49936995198834466,0.48869490134479465,0.12775147831558245,-0.10157534465887538,-1.8001349588354245,-0.18934293268024602
2.320194217995927,4.812213051732846,0.6741893340502935,-1.7794986048187058,3.299432868511895,0.360651533519022,-0.5302736640720453,-0.37420279622381886,-0.3600508982042803,0.849476649214483,0.003932566886811338,0.0938961861647231,0.19477421042253942,0.12253635914883203,0.5023603789002569,0.2432466709663919,0.12854478339554684,-0.6373053229617379,0.04082216572320054,-0.03785953346169836
-1.7602053960062183,-0.4979914932762423,-0.13448049149796423,-0.6183822669308346,0.01768144660186348,-1.4592412048034504,-0.6360705165736137,-0.6360598347930482,-0.15034227081600043,-0.10437463537891664,-0.3984432179167912,0.10170470476239002,0.1626824654701391,-0.3880485469207868,0.06920167768105998,0.21779226561685017,0.30404680059299416,1.2225870252059055,0.4582573983668907,-1.65099825563363
-1.1383005268402475,-0.6666259546143005,0.3792270869633079,0.3574433925044705,0.3624252134270713,-0.3355065321229196,-0.30934398055168494,-0.4176564969197402,-0.34433683502141293,-0.08103646988658775,-0.1797360970302506,-0.20433714371927272,-0.0020577542876656536,-0.14598740303015242,-0.1246223408207201,-0.41912781427240886,-0.03952752368280797,0.45530535015008433,-0.17669965836509444,0.1577985162009149
-0.364738781419675,2.3359705753845703,-0.7650243884278843,0.9026796641288352,-3.397440569170556,2.4431143929700876,1.2176194499853028,1.414516359549798,-0.8871138014441997,-0.4136693414723523,-0.6940016356386927,0.7611982849650726,0.41398273836662614,-0.573495090770689,-0.22854777794117678,1.4436959064084247,1.29279027852372,-0.34561398035060387,-3.418656496470484,-0.9260459925454404
0.6962332999743993,2.4706775011146394,-1.243982067495209,0.39865186590009266,-1.8295678473068817,0.5984023303964318,0.6230095579972552,0.8596411951270051,-0.19676667675724774,-1.1514421086389877,-0.4022930974295398,0.43866239930191153,0.23813372962491766,-0.7500236970052778,-0.6482383329048333,0.4905718631683711,-0.04915864377184005,0.29215344603053817,-1.3881664026118006,-0.2938215166523359
-1.2864504411375388,-0.26255580824264996,0.654252527699281,0.31594875362985053,0.7113775925070186,0.5021038573890948,-1.0458655968257122,-0.02790269584379786,-0.0058682781862024296,-0.332337274433286,0.09132075375190286,-0.22251444493441658,-0.04614423501419008,-0.07558590442407075,-0.33419366003181994,-0.2916609672531774,-0.4520425197718403,0.036864522602526345,0.42830699189415844,0.6880290343873108
3.6263506365793647,-3.5955296419121727,2.6301855152471902,2.0847990166920822,2.070484432729812,1.5385541626430947,-0.5132876537808171,0.9459231161598203,-0.35929198740317403,-0.5641421652917005,0.215894077802148,-0.7301707241812947,0.01800335358757699,-0.10153445535130548,-0.8620822843796697,-0.15539059528166435,0.369507979970362,-0.13574399706358362,0.4552053446376978,0.16311771436953545
-1.8814910747470706,-0.22606359085463598,0.30884143084507365,0.8644897206504449,-0.3443702797601172,0.5702242374228006,-0.8540601671924597,-0.45220525482575696,0.04373190778450373,0.12072359932112946,0.03351037468923776,-0.4946724373566521,-0.17831391798635735,0.20246404569048326,0.05058897956613603,-0.4529615632392856,-0.6291874674588546,0.9617724668474602,1.354704259918781,-0.5467656339795821
-1.5378944677327149,-0.9559448439123185,-0.33842365883754416,-0.8741228921618197,0.1948211300710325,-1.7675064421604791,0.3180059202756077,-0.20925938536803018,0.24307293701930788,0.3806943732276085,-0.3862662872119346,0.23568349354734558,0.17036540665394734,-0.4093244846291192,0.2936590211718645,0.5731925101092982,0.1310749015308028,-0.33500960722299744,0.19260128448715652,-0.9927552430841767
0.6911234746865719,3.980461902469615,-1.4976944320330883,1.83905573615952,-1.1737749662084376,-1.086819257141475,0.6658293747978524,1.106012407715891,0.13356555340584805,-1.004393719833625,0.14040672402418214,-0.03733838981141167,-0.06174760943135567,-0.2954497534357756,-0.5417210886598955,-0.4955548974518637,-0.7746911498198026,0.00927919758222041,0.20915231199531722,-0.2801270815094553
-1.8428348460297757,-0.17736178117877546,0.09895396312961244,0.9427146492431719,-0.9244879089109254,0.48207026138776415,0.44004775278110736,-0.22966139234311078,-0.6904539823357687,0.8715586798252164,-0.5874280025543815,-0.137398576596985,0.02434679406812989,-0.09582421415563586,0.4215891420066952,0.116266887507701,0.9167371826496581,0.6518993445947032,-0.9827540495390751,0.3327253100825821
1.3812069458144491,2.560167121896917,-1.8662382767839505,0.5101879446398525,-1.3900805283122393,-0.32164108089132637,1.285271717766361,0.9340475741712241,-0.2222212134658483,-1.1422692478912828,-0.3154202119313586,0.6530474008167281,0.08114969537615824,-0.5352161293186728,-0.4296334143484159,-0.09201193027810661,-0.6068187791923564,-0.7213243545115541,-1.3910820178682546,0.7546435095521435
-0.4118167403609668,-2.0172807229643737,-2.24968659170065,-2.0381970881232867,-0.10058665557544909,0.9036489264953319,0.46919457527407377,0.30178678267406667,-1.1843427841702563,-0.6892184623831725,0.13857538918224224,0.701778699446586,0.0036816261019359782,0.27811491991295706,0.1214558700602673,0.13961947079546735,-0.7229492564556678,-0.6331156353130667,-0.9467078565887174,0.13968660324500864
-1.1089027878175315,-0.9428979438285084,-0.07274904193966582,-0.333711971416172,0.14441313864889593,-0.1221830970452785,0.21304488277708525,-0.5127377718244728,-0.5157728754161139,-0.08172191236037774,-0.11136162082494928,0.05224640073803709,-0.03156995355698635,-0.006596643638877528,0.12550249406532518,-0.27968368081114797,-0.3756908873425075,-0.10908564230608277,-0.04293021994752181,-0.11945477177315912
-1.1474334658553238,-0.5493979364265235,0.449910285828968,0.34507463526909726,0.444268227328664,-0.21904107291540942,-0.6463480959024857,-0.5500102708802528,-0.3278307238981997,-0.2836319669137832,-0.14138688167921099,-0.38095309880370154,-0.013083719553755334,-0.21011803352038877,-0.321740219468152,-0.4037440841656353,-0.13165887484865776,1.1384974502062657,0.1270342929873231,0.044791257065254865
-2.155065319435005,-0.020765968598752765,0.6005884044015745,0.9757666002721309,-0.21196846395397748,1.6464074897203738,-1.2011048581939343,0.2004125795882243,0.5455354097515615,0.22592668937975857,0.2550196286377029,-0.2816952461626167,-0.2054233523999395,0.37280292286259076,0.16754373302081704,-0.27647504661375377,-0.9887230336941538,-0.5240405314888561,1.8582450268038704,-0.12111424597824587
-1.6330446388432227,-0.028260848632804227,0.22513345090833278,0.13092264707850956,0.4270364254233148,-0.004722256400391306,-0.7875117106865908,-0.30720073288990973,0.030288240247316755,-0.016580084981989197,0.129961529198811,-0.2975111200665015,-0.07880339867357256,0.094161329972007,-0.08151552353123225,-0.473906568097144,-0.572002832521341,-0.17035926783007543,0.5810510031628611,0.6382500530787473
-1.8736889247317197,-0.3935150529406862,-0.00840235102758873,0.1973339197271732,-0.5348507560507966,0.9194351503314457,-0.7042526992493345,-0.5908578607689864,-0.13694584288120193,-0.08253355675721863,0.10617149033167698,-0.3549202305565178,-0.19939651142280676,0.2565507952925567,0.10740372190950838,-0.21043320088031517,-0.9345279783578307,1.0837670828224324,1.6775151199390728,-1.0163752998826998
-0.9117156753860617,-1.1523736127281665,-0.07226469820135663,-0.45486393864973285,0.21824684401632904,-0.1829508450060923,0.5623168575045417,-0.4458808531141318,-0.4913142156718002,0.06538937484858012,-0.077276649623677,0.15895790346804056,-0.04075843983461167,0.05957159605093099,0.2630531231443829,-0.42768486284703194,-0.4733084961529355,-0.9100570437310369,-0.20173107801316087,0.20282386347695405
-0.050748275478516736,4.659618334874897,-0.7861303688379869,0.7766410556971146,-2.0848805643496053,1.8303591601326783,0.7093981180027912,2.183264152882777,1.6606290030021857,-0.3627317187207855,-1.409681977408957,0.421827610838599,0.10320380074637373,-0.6285234509965463,0.18766939682490597,-0.3982643701351344,2.0100891438417507,0.8718671227332465,1.9838113173075023,-0.8308155738686226
2.000170857213421,2.8481359081315376,-0.5690536403577472,2.2836799529674243,-1.1548420445350434,0.3041051507104081,1.0537154680719578,0.8961769250889058,-0.1598815523948847,-1.1191701178046283,0.14571145608084318,-0.5946704212279399,-0.016844894737236275,-0.46153715456351696,-0.9161642105999673,-0.49689126362456354,-0.8004479014847381,0.3844372324139551,-0.16983692987695176,-0.27521641983943784
-1.6487140917604077,-0.5804011146345116,-0.04595245162803606,0.06899316443278604,0.47591059527197754,-1.8866110669451617,-0.22094990363073516,-0.5416817850179944,0.1179036682464609,0.2670526225448233,-0.502152939871958,0.05279686737246876,0.18511395215800766,-0.42810780807589044,0.18299994357878013,-0.21338192526483227,0.4642784249065549,0.26140410372190626,-0.056362732619533985,-0.8302901859290807
0.6800054913040359,4.053761471486569,-0.46172922127353433,1.5462762886456698,-1.897563617924446,0.4312110791308629,0.6196341035479481,1.4937906588646053,-0.12677855027795987,-0.9687181938573588,-0.055079657019407716,-0.008059557948418873,0.10866178576936149,-0.5068849500059406,-0.7791477360540461,0.07722258742754573,0.18065471379038958,0.523226915018738,-0.4376103260538439,-0.9772981564567929
-1.412445272555691,-0.8004132007228376,0.033594966766396735,-0.021913658756831753,0.4354754224459914,-2.0538201001125236,0.08961914920336603,-0.3362355684809051,0.09331626266835666,0.4545500705467771,-0.45627918306431114,0.230936773708928,0.1758152841738999,-0.3140225754537751,0.3511461348251987,-0.3076474087796596,0.47710457724287275,-0.6170709521942022,-0.2839420727372586,-0.5818868116079609
0.3739885503774378,4.119512506303544,-1.3007085403244727,1.8820888159661158,-1.5299165019774228,-0.818768786122823,0.48257562929875575,1.2115149725677903,0.12104170931228592,-0.9232497204049055,0.046090480024370946,0.004034883905256821,0.010396456448199629,-0.33550015344839107,-0.5195511637630459,-0.19935731409365007,-0.4568003981877419,0.21316061320015095,0.08495857164863325,-0.8748284935673072
-1.221590711597112,-0.517233082365881,0.38819172364576726,0.3662874615655898,0.4065658849447449,-0.2646943444633619,-0.6087068134991294,-0.5662850552101716,-0.3233474474626754,-0.2435170441942117,-0.15857898194422979,-0.3724390380852569,-0.010265335286325792,-0.20203470454421185,-0.2860058729607851,-0.39362552974182424,-0.10968114579580823,1.1321657116848167,0.11166345013558669,-0.006381997798950762
-0.3625353845402847,4.576654439614412,-0.5923644508815203,1.377824351299549,-2.490133936655249,1.8550878096601249,0.41524651656772843,1.7096549197296707,1.5976339362279273,-0.16578833806372767,-1.178892173801862,0.06124820096447471,0.07255464121262196,-0.5745373701122058,0.13651701425411888,0.46073847275356533,1.0428925896301913,0.9685482953942632,1.595000483778564,-0.943219415070216
-0.7333790029406992,-0.7495175289824475,0.41365576010539007,0.5789691304702972,0.5547579535989503,-0.38902768096044893,-0.8725518020160998,-0.4170818765054293,-0.2930393877619583,-0.29480885215945735,-0.07451734806633399,-0.5425298443136769,-0.003503292206501925,-0.14891645076901702,-0.34440819564172975,-0.41316241678932286,-0.046031076381624667,1.0663992874817028,0.27583574399300265,0.10899646914482589
1.243582554060503,4.071349735601055,-1.0869433943071023,2.4639074838611315,-1.7991167157327543,-1.0251619694808922,-0.25669797374877845,1.4319444291691474,-0.3550202264870217,-1.2476021612222326,0.529915371267733,-0.2661335772236065,-0.24912250299512387,0.1162248948570639,-0.757366723698478,-0.25120689270581215,-0.9966039375424065,0.766082326553802,0.2602918179155133,-0.08556576426037783
2.049046408955154,3.0450192924908586,-1.2615250309650508,-0.20712706878272552,-1.080204970669183,0.3474495072998272,0.9307389595023146,0.17750635085434102,0.9191492685835345,-0.8364449086912998,-1.994219785270778,0.6618946027377648,0.22321140853754232,-1.2319724827984078,0.1065022714266582,0.34629670692104714,0.7633039324307402,0.9668244558679162,-1.0270117309293976,2.2044056787129565
1.243582554060503,4.071349735601055,-1.0869433943071023,2.4639074838611315,-1.7991167157327543,-1.0251619694808922,-0.25669797374877845,1.4319444291691474,-0.3550202264870217,-1.2476021612222326,0.529915371267733,-0.2661335772236065,-0.24912250299512387,0.1162248948570639,-0.757366723698478,-0.25120689270581215,-0.9966039375424065,0.766082326553802,0.2602918179155133,-0.08556576426037783
0.3661085804957052,2.863193629249371,-1.0071507860681006,0.6376152975741957,-3.175241527018394,2.331491502951174,1.8844970748149192,1.2310171677055164,-0.6318607547558924,-0.20990590575779677,-0.8069797305639411,0.5801080737824175,0.40515497331574923,-0.7051689060349184,-0.1687079625425765,1.1632951898294877,0.8544198701906606,-0.7786745523467775,-3.005108453575338,-0.2887962025912416
-0.8303476859263434,-0.7981231013785695,0.32019800939639503,0.33975901079262666,0.5444150012908376,-0.5621162679274172,-0.3936889631998029,-0.45692816474964076,-0.27898682691800275,-0.10100182588064374,-0.09681243377733785,-0.34624611966744956,-0.013498858598785555,-0.10963022697949365,-0.15398458020802833,-0.5554879418935487,-0.14695764685231966,0.35245480433810555,0.04451646745159237,0.3286577406044023
-1.3680781403996618,-1.2032252509872206,-0.38105933477412074,-1.2184115303556935,0.24814553253472524,-2.085681591389343,0.7616038086311363,0.24825040923280653,0.6563893443794602,0.6863660319324715,-0.30876158929915243,0.2005384851050771,0.16021810190079544,-0.4782095192823905,0.2913474545632875,1.15255739479435,-0.04144149794768526,-1.0313007306610988,0.269865576857015,-0.538075412243156
-1.027835552757968,-0.9877614386354178,-0.003978036641926799,-0.42251330008703003,0.17817319047683663,-0.19538407552730755,0.1890839061920572,-0.4854991943288095,-0.48723259035282684,-0.08427344426970351,-0.09479315100148068,0.07238812695077218,-0.028339670283942735,-0.013500602489562247,0.12140284879681378,-0.30072570053995745,-0.3906416662015346,-0.21860233548064295,-0.005809056205017126,-0.0974434083940181
2.3275842490863683,5.068605294130022,0.4714936925213007,-1.4258353078712729,3.1095739189312357,0.18283349636519208,-0.7580397089374624,-0.40572699852072575,-0.7310219524358135,0.6823947175257943,0.13730756146173212,0.02905495982653014,0.05309953382669208,0.3242828678679134,0.4250442627052942,0.2303935889773135,-0.07667705450443298,0.003760549417145574,-0.1088921053918845,0.3654624234452542
0.10668755637707221,-0.6882028867900964,0.7747927730260991,1.0389954028959023,-0.21580060906852536,-0.764441140969118,1.1398039105376445,0.5735137539779105,-1.53094108935392,0.5283691560953857,0.7461907136928966,-0.041102082955326254,0.08416598595306458,0.3505925321458212,-0.22302638716236814,-0.07762230318180821,-0.042227978854238485,-1.6702043430252234,-1.5907953785700917,-2.1519699443678544
-0.08925023528455882,4.5185152760471725,-0.5659599269312199,1.3745021371848587,-2.2965427914716927,1.5534624650227122,0.3950452993728149,1.2524570890567945,1.1918954730504807,-0.3148030751068245,-1.1907575790038765,0.1682563183343606,0.08165311272822944,-0.5202699271310132,0.20859318564307633,-0.16177879802830777,1.0234877614897657,0.7980541996291385,1.1569355628675078,-0.7241565512690994
1.1225333984333918,2.753645091491737,0.26705547358450654,0.24613470908179974,-1.163250386547156,0.008768403680388729,-0.40333187816514754,0.24222805542235923,1.0265502498043457,-0.8661514100980996,-1.4822104244404348,0.19316452563860664,-0.014961727993304391,-0.7577658324038401,0.023746949041483122,-0.27308603070122106,1.2235071557541133,1.6032406932597758,-0.10603516759301378,2.5047192380158347
-0.8841884286730035,2.535279782667743,-0.6761075923659007,1.396827280880916,-3.833626473151847,2.7771941418089097,0.9233498591764998,1.7296967779167696,-1.012166537129072,-0.44477768540129153,-0.892325836058735,0.9504129626201135,0.5002652564675114,-0.6356595615821868,-0.21492898016467288,1.9856263163475416,1.8802927110012033,0.2107823760974183,-3.8500984532464484,-1.756257418879839
-0.8082852034016949,-0.9424793058625344,0.3016545542730971,0.46922111279109374,0.4094326200875615,-0.4464784024702432,-0.10784925382657025,-0.284373594618568,-0.31753778166919083,0.1005616822022259,-0.14450240857628097,-0.23174426544587517,0.018099788982949543,-0.04714301584909604,0.015081552672683015,-0.48376810351172705,0.025463135917044525,-0.2637853200154437,-0.31419864940501596,0.3542977961411892
8.072358240905638,-1.860278695886597,-6.314423457092245,2.090693290590586,-1.5175343485821327,0.3917193630314728,-3.278913399346342,-1.4532897487098269,0.8352399454966862,0.7541097751694376,0.13770255498442582,-1.8563999107067846,0.15219615788269372,0.17790757886538963,0.6271620005979734,0.2554381624720248,0.8268637748206953,0.03389276335377113,0.7504783760539062,0.19377042272644923
-0.2798903488920315,-0.26924409365329843,0.6641896265420264,1.3385094015006225,-0.3428672663922439,-0.161132576598395,0.5820673177480445,0.5245333320337663,-1.8104015745223982,0.1725007617270945,0.7562211233046076,-0.21529539025885464,0.024335888076991857,0.357247675673682,-0.4691905162966947,0.06468098269849029,-0.06146945029285456,-0.4138364116723471,-1.5937660660437936,-1.9917285620217462
-0.8767670028158605,0.1668192918469358,-0.27627195532861043,-0.9020687223850647,0.3093404673039896,-1.7683869639453342,-0.005622516957520652,-0.587244341925551,0.08112717398355754,-0.03135725990857953,-0.6257567462918442,0.04218324356512361,0.14722263982646278,-0.4356603227991486,0.14236026213550124,-0.03216172039144041,-0.20694669781626057,0.20799569827912556,0.5987861444414535,-1.1416425914923671
-1.689097314233368,-0.554043998140748,-0.19540821840088937,-0.4487601037339036,0.13068850660581235,-1.3899296479346146,-0.5659123635432192,-0.6256830342691015,-0.18012503899436932,-0.1483185236274874,-0.38907320107821675,0.08189454791050588,0.14421895101977403,-0.375507130613401,0.038754106731523755,0.184124778304185,0.2595874488429194,1.2728159178779401,0.44383910041327024,-1.549962095390847
-1.3563952968494108,-1.1243622940317806,-0.3273131802347283,-0.7199970341719434,0.2434828054880613,-1.7558220662538504,0.5804033098693037,-0.3903687203413438,-0.06118622263702165,0.43022377917974686,-0.41418001687614636,0.5058854131381878,0.1723287682297504,-0.22584961452697327,0.5723188604726119,-0.1060868869700784,0.20699214852004463,-1.1819807920641026,-0.2001343174471309,-0.9157204961823453
-1.814750635090904,0.04392659789826312,0.17529949128050368,0.3195713466878481,0.2917326303939849,0.11537353028939455,-0.8414364904216232,-0.24643373974197486,0.07962454169237757,0.03651370318602163,0.1100671443851798,-0.2753990379733872,-0.09239760683133173,0.131858139634551,-0.01880531641720627,-0.4064585806882687,-0.556414389772895,-0.09997197905360981,0.7068914230114006,0.44496157620329324
2.030981756780233,2.9809923896132977,-0.4758684580646526,2.172643049957966,-1.2863795554160262,-0.028241818904373543,0.9357650753393617,1.045320035607557,-0.3174576991917166,-1.295695464908287,0.21878342248537805,-0.3739626899184874,-0.08418454055078982,-0.33836319209096405,-0.946842308331364,-0.6322028335078838,-0.7616344828187066,0.5184322228462649,-0.1925544207864479,-0.4187590029148601
-0.8952971286968003,2.6889314157885336,-0.6759513860710324,1.5672885951350555,-3.9292972610578842,2.8043674764411537,0.6927672260283753,1.77205480530263,-0.9976910758339957,-0.4484492815592643,-0.9311242486042961,0.8963040597029897,0.4606112258026019,-0.678536655280889,-0.24713381473420865,2.0515244511872477,1.9567519947060146,0.7907121557227298,-3.55413254548713,-1.697638488587895
-1.7680075460215692,-0.330540031190192,0.1827632903746983,0.04877353399243714,0.2081619228925429,-1.8084521177120956,-0.7858779845167388,-0.4974072288498187,0.030335479849705204,0.09888252069943142,-0.4711043335592305,-0.038047502037744436,0.1837650589065885,-0.44213529652286016,0.01238693533768762,-0.024736096742120354,0.6093873114919705,1.1005924092309332,0.13544653834659898,-1.1813885897305128
-1.0383249768542437,-0.5822925688266705,0.36211137681106503,0.288865348385511,0.4924178012492362,-0.47656405389926776,-0.6554033571532937,-0.600143149597329,-0.3042378000025296,-0.24554132796152514,-0.11265010675336523,-0.4475277280218539,-0.008825316448759862,-0.1852395393534635,-0.3011709295621793,-0.47010938333062996,-0.13906948186784648,1.0660451424456934,0.1922853454697129,0.09258955084167574
2.0658138646287405,5.153646828706496,1.102935343120652,-1.7786742031763572,2.992634686519486,1.2493777763494163,-0.9033158381118775,-0.3069433776863897,-0.46937060658848706,0.7935415086422084,-0.10426233440040895,-0.047119709362956695,0.299755748686263,-0.0070945748014576236,0.31225385404069866,0.7047014811577892,0.5248120471841019,0.12027692896519437,-0.10926669695173565,-0.8070622083345026
-1.0065541575699084,-0.5906025438524166,0.21873370448076157,-0.893023292595029,0.5622799315486241,-0.34506185984507953,-0.05200646178581321,-0.6908130530941218,-0.41075083816208074,0.08942057687314657,-0.20586744234421853,-0.03238598287044051,0.13961896490579212,-0.29089392655081786,0.06491636277041708,0.08689265324216591,-0.06748301455416582,0.13074320503102,-0.03567280173515838,-0.9755083739322198
-1.3368537381248107,-0.4146659235938578,-0.26434178110810164,-0.7878679560647662,0.2351739705338873,-1.677291323929128,-0.0897677677600585,-0.6103218896672268,-0.011708963294136381,0.04918003413396931,-0.4838798368857649,0.1582386334211075,0.15973835898094832,-0.3807179365514238,0.21568027958205715,0.012317286215643361,0.046194655650317995,0.2520765651470076,0.3970843271611275,-1.2620519717081433
0.7851641335404211,1.1080882624705783,-0.3850555261439051,1.6295151262635434,-1.2932372561772802,-1.7496073618702246,-0.23122885423633718,0.4679032435839548,-0.1560202092351606,-1.3332216349579755,-0.30760098521048257,0.3626600957920141,-0.32992607331745144,-0.15723256838729482,-0.2658592891425247,-0.9574098344705367,0.1207108985402721,1.2772080980928282,-0.5895378528278296,1.8304572992332924
-2.550037022322412,0.02726739782493111,-0.07185171394028879,0.9997013954776226,-2.5511874716948837,2.7610635267415162,0.8965520805266926,-0.06365133430650678,-0.6025013096836606,1.7071546092621999,-0.5973437289599218,-0.16404856064115225,-0.13088964131156788,0.25142006433937164,1.0849758060451435,0.6458704330563568,0.6692935847740186,0.5223578931699909,0.24073691411558654,-0.1855895506902269
1.8295687437586388,3.2010976415994534,-0.7143867109291276,2.1307348575988088,-0.8641383292423804,0.47721910964412334,0.845034204651406,1.0561857517810178,0.08597965438299543,-1.1815600000935544,0.38128481508316275,-0.5538832599962873,-0.039165943719752655,-0.3160156416016514,-0.9333592107041164,-0.473737546125333,-1.140267053940466,-0.36653191038708366,0.09805272666170717,0.11307294679642373
-1.6967765096877205,-0.5382098085070793,-0.030857749550272248,0.017653717760273524,-0.7416724759026406,0.9482117701655882,0.07467145558883415,-0.5180607591894245,-0.3259464007045182,0.3885441244832306,-0.0676489751432228,-0.21192008495904183,-0.1358920377864294,0.2088754120140297,0.3707505635612159,-0.1585908818101099,-0.5206772361864019,0.2592406023797978,0.8496642969467042,-0.40874333797752255
