PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
0.6378191100453249,-2.208418050855022,-1.5463084142133645,-2.0354476443250538,-0.08146728977481336,0.6788312278865033,0.33683061701455835,-0.22713036105600345,-1.1060393939615114,-0.8991474159262045,0.2136476045294824,0.25555011299740626,-0.05243455277351971,0.13013027283654907,-0.3253300344971741,0.22796911977855566,1.2528172591277078,0.3261433946756878,-0.44259758884521005,-0.4140937446237512
-1.1130566818730563,-0.5794845986962741,-0.2822049061667557,-1.0969596494647789,0.4205053489767048,-1.896645499663467,-0.026476110640518875,0.4225944131832801,0.11609398403738677,0.4173094779479515,-0.3154324836889215,0.3528476209752645,0.1810216547035084,-0.2573308296029025,0.3504778356501084,-0.40282165798149566,-0.47845212023304984,-0.6286827032772088,-0.019603195059612874,-0.7598313121704652
-1.4297379416717848,-0.7128622699176226,-0.1073083901983968,-0.30649348067471094,0.28153632608443135,-1.2032267956151546,-0.7227967657419188,0.27590841811284084,-0.09826194428564283,-0.054938685720513115,-0.34303186937152663,0.19530616292704156,0.14336961398186837,-0.3364541026599835,-0.04744089710933181,0.14579018928279802,0.3492766229609528,0.8941234315172636,0.19792611789110134,-1.5488186575857148
-1.414544514387311,-0.6080113829320798,-0.17465142107552864,0.17709786180482812,0.47313549472847705,-1.8717312141048996,-0.3569698097768682,0.1476614116987727,-0.0294768080515759,0.31157977862863684,-0.2823229677816137,0.3027245287678355,0.09643415525544947,-0.15090912617655947,0.21964869679407417,-0.5245360583399905,-0.4321178264823002,0.039967282620294683,-0.37907392910637117,-0.012852479778410976
-1.6431729734896758,-0.3336212949084005,0.21885946290920763,0.5930856215961219,0.07037025183326152,0.27549064803924533,-0.6541221448027011,0.6582610759425483,-0.21775920131640047,-0.047767490407581395,-0.2122298876013789,-0.4016826248012503,-0.10751885166545097,0.02022860773432016,0.05028719239955086,-0.20267629917585042,0.859262135551354,0.5292718562003331,1.1083931325733154,-0.385340115769198
-1.1310544789412718,-0.8225714388699317,-0.05087535199693673,-0.41800766849128496,0.25935493756233624,-0.07994889758705108,0.014559474314836965,0.48165819639435026,-0.5648298385678047,-0.18530240931353964,-0.1998502025246675,-0.02007243798742464,-0.032745232032167344,-0.061572283204305446,0.032212603306002806,-0.19633484477340465,0.6258876370843475,0.22046425294031308,0.23765962147771214,-0.1015287312088927
8.231814234258236,-2.0260369400401936,-5.713086804546512,2.0345043296709013,-1.0626848883406204,0.7938285092299383,-2.770192813543158,1.8715753615252255,0.1426859374924301,0.31040698991338017,-0.2586254181229711,-1.5176865737485434,0.11695769024297777,0.0428510772356023,0.47761137703252526,0.3412100351223564,-0.8443949526408961,0.2934843653498559,0.5123714232420694,-0.21531731459211742
-1.1090894281500423,-0.9120392106785945,-0.10134525917296103,-0.3494374915000117,0.20372312889819966,-0.24760934314323024,0.21163134215277518,0.28453590305940085,-0.5566630139066846,-0.0375886813436629,-0.1630051878812407,0.12426698409770004,-0.025867029780091807,-0.005056248599707052,0.1439618023778883,-0.28710014107954096,0.23203140734068833,-0.11288667701497072,-0.023122341941164623,0.1692696636190731
-1.7368560798956072,-0.5813560842049879,-0.003678711952782029,-0.7442193470236751,0.3552825180171867,-1.9998231373807909,-0.8973163516108423,-0.6420711933275295,2.134478915091874,0.6162747176521562,-0.45504374097313377,-0.7603886652802071,0.19864040085775597,-0.9891237857751727,-0.5573915098596487,2.7043180149985506,0.5443585453515086,0.46291767837027836,0.8057767487692802,-0.7690394660565667
0.8868585991741389,2.5268906793891,-1.2903046780311014,0.48193586994758,-1.9143400920128,0.4847664019481852,0.558706285724063,-0.922997931020729,0.34751368084936357,-0.9435231593631402,-0.3948258908284838,0.5841370354454939,0.28387352640648184,-0.6148178551648222,-0.6391538972166397,0.12039566930345327,0.72044882009066,0.008829201583674588,-1.6401801427869378,-0.433564933840434
-1.629220333204042,-0.40351413454461893,0.10069349544173421,0.22675557777070054,0.42786604879938145,-1.4964256069825763,-1.028355372818886,0.3504604308447185,0.12949469680566666,0.05263746856848193,-0.44473530936712496,0.08605899965492143,0.17381956511084337,-0.38684644918243366,-0.08147569643190959,-0.0690395528963455,0.20421790999148368,1.0576051534923199,0.005116101178594244,-1.2747539430271335
-2.2967934475972007,-0.22220536349561137,-0.14899341515721773,0.5754334318743971,-1.5564667485808954,1.9998763677676785,0.475650945480195,0.6551955215579749,-0.56471150755955,0.7606641295199992,0.05593299653284152,-0.6243417566768726,-0.30457897890530283,0.5432547335387151,0.7767354992193823,0.06745018455667273,0.35082916056178565,-0.6506899209150871,2.1175287970455687,-0.3705127522891766
-0.161687859918553,-1.8372954979750005,-1.838329256773017,-1.9369502075089504,-0.09387922510714779,1.1014681226591383,-0.15345406637216016,-0.5197997554475681,-1.0894313917097158,-0.8997809447847062,0.17242508989595487,0.4061537820351405,-0.05023610036399584,0.14733926149053553,-0.29638321110695065,0.39733178320760626,1.1999891118157409,0.44673393069894246,-0.46578436280117697,-0.13741066854567316
0.6002559574119488,3.030879332226561,-1.1190106334005965,0.8172897640967431,-3.3786278120273363,1.7900909921273853,2.1530213193910126,-1.4508407664908127,-0.01615537028780766,-0.1410210216055749,-0.7340427855110949,0.6130269507805306,0.47465248326634896,-0.5721110646978238,-0.3504400027542203,0.5214781764508436,-0.5674260069178495,-0.23547003266303335,-3.3673337200359543,-0.24747715237844226
-1.4425589660237814,-1.1204606164378437,-0.3979619489158693,-1.5852017763517443,0.2617525965832914,-2.1257814020089096,0.05479926406362748,-0.8064851730018342,1.963700683776595,0.8768434114042201,-0.23352673908752625,-0.47523286287455185,0.17568871497361527,-0.8215979967874822,-0.22015794364089933,2.5667373886993503,-0.06143997223577336,-0.8132857569821589,0.6292165434278799,-0.21823090882379498
1.7138101048170469,3.5252034868224316,-0.7064270265492717,2.114956029798484,-1.1325423734907034,0.2781016753981083,0.4627253832065291,-1.1886423119447878,0.17799156625412904,-1.3636628917393838,0.1403643419125173,-0.2259588972002022,-0.09778044404077538,-0.11838254279023129,-0.7143793092216761,-0.5303937400430239,1.3341054765658502,-0.7679687055177834,0.1869320580238734,-0.018718381213675334
-1.3511784600150396,-0.25707364517716524,0.5835732737012386,0.3052211008212132,0.7072570542175082,0.8309172894167057,-0.8699214985231202,0.14691242222481546,-0.05297485298350229,-0.27805785475422173,-0.020825109170526396,-0.11222040438290583,-0.05824988010638886,-0.03502362869408061,-0.16784918902246068,-0.19130255060349285,0.36070664133597363,-0.09423576517883463,0.34969734405184594,0.4198111389318896
-0.7580071950771448,0.27952975061137497,0.4541588029087283,0.3786268731632488,-0.51421209248457,-1.5987253477281056,-0.9623964284304434,-0.8137098451825753,-0.5711614795455837,0.14939093982244395,0.29090371284120403,0.19248525024722746,-0.16073911991570702,0.3221284869758696,0.13143464116402798,-0.44541018060509974,-0.19889795062334828,-0.8978570661679125,0.08268645092064938,-0.288045927619004
1.1011228709911547,4.006067083748588,-1.5831811773424787,1.8416442318533275,-0.9639848718892154,-1.2914732930860504,0.4146901134971374,-1.1619443260767837,0.45427424173988207,-1.1647841953422555,-0.010911199949346546,0.15222200255765553,-0.047930045566977185,-0.29796618243243367,-0.5723884261254945,-0.7029628291476706,1.1759783856161856,-0.1991907012862154,0.28142980158320724,-0.3124891420875936
1.0116310403188618,3.897881027218489,-1.180906762619495,1.689703151776098,-1.0726161865319208,-0.3555997955817047,0.5921381531002045,-1.2333958542192445,0.3650418976570632,-1.1759826221165477,-0.031997944583555586,0.13363280241805384,0.015572845461591857,-0.3159246226763311,-0.6237448760292761,-0.6101288262442622,1.0133810999300445,-0.503129238748802,-0.1863183648236325,-0.19242873924208667
-1.7536429598980967,-0.8358395433668636,-0.4025025274600054,-1.6165855704550338,0.08789298503601158,-1.8276178026282743,-0.5226763090605983,-1.1509147320485447,2.785780296391213,0.7340201184895428,-0.42391269905432283,-1.0474400033246394,0.1709410080244186,-1.2328835457236282,-0.7564218547830469,4.282612257796923,0.9738624916211356,0.2426430598844803,1.3091288881541547,-0.7756217692822311
3.3967076320137206,-3.5932974548186256,3.0740933016637437,1.8728735917715387,2.0510621981057873,2.0164099434170684,-0.1278231657726638,-1.0517173345383226,-0.24867145779201966,-0.752314996697488,-0.03384753424127953,-0.4429493242794788,-0.05755599916021868,0.003680276378149253,-0.69749039443913,-0.2401286195593458,-0.18869188666420636,0.012293141127566663,0.3338056848238831,0.41996572368192836
4.610917998700677,-3.274458459237365,2.7406214090678227,4.979669737968176,4.1038795212459975,0.6664041051567783,0.4472115633229585,-4.135482987836857,4.719453231688125,-7.760820762093005,2.522194140570259,6.579670947342232,-18.700324951702303,-7.027572933918883,27.57885181317831,3.5539539644357867,2.2338627243428957,0.09074222242402934,-1.6251401901207003,-1.6684696307494786
0.5390232351428705,-2.3897289841767337,-1.6568092513838932,-1.997187643357689,-0.3208338882746876,0.5347302472605538,0.925102726652565,-0.5419380246108771,-1.0781509409877679,-0.4450007995578526,0.3378633768107958,0.4798323874769632,-0.03768169660636122,0.316680359824771,0.02129659997310673,-0.017050572884523805,0.2914877007721,-0.7311927428848078,-0.8761508492618202,0.19272763951929098
8.808739915592648,-2.807600596505151,-5.764796856761922,1.2657905154626021,-1.261506068382913,1.063591772333688,-2.223342216418686,1.9425633498079398,-0.20932669423467903,0.12446092694750412,-0.2733362096180037,-1.3683590035035986,0.0837569619821075,-0.00555031213071763,0.5124918019683153,0.46151178896702133,-0.44849179003790396,0.32627595690696276,0.7702963962748332,-0.6252733372130745
0.058289993071883345,2.8850126458620933,-1.065722635743908,1.321739263597921,-3.3889277782907667,2.185437686334603,1.38814165294993,-1.5551969263077454,-0.027245241025577672,-0.535375599927662,-0.7980804551622221,0.6601777748115588,0.4761717611346377,-0.6675272808731766,-0.6119536612517192,0.9009616679675102,-0.0882495653403914,0.7534264724560237,-3.3418140868805963,-0.8724339192922611
-1.0656801108719922,-0.7806614531387177,0.08431181168301675,-0.5988338178737499,0.2401214186008387,-0.12530934877887193,-0.15413463833684474,0.5112856691653238,-0.6071849620719632,-0.2760177288136715,-0.23652827908040822,-0.03800948703895635,-0.0008136552435009506,-0.1361320956743773,-0.07119210561934357,-0.11195746348956935,0.7381007895785654,0.5106924047845337,0.11641094575003813,-0.2820624767625318
-1.5885214423774885,0.5771444811877621,-0.6449053561089593,-1.7816470776165831,0.9835440387110248,1.3391449191640448,0.12891099052865612,-1.2724948534250613,1.2787420183023444,-0.4439189876850137,-0.49961916781312976,1.1023121406972838,0.04271982947112925,0.047907262419378344,0.05917591984390973,-2.6839526170884174,-2.4715478515019256,2.2075649275943268,2.9564661994661563,-0.5161303797601792
0.6096657655814379,-0.7000813992589877,1.39648996696802,0.5432823667313991,-0.20275326054559709,-1.1943833360220422,0.6094670135807917,-0.9503997123199454,-1.6801059249012196,-0.015953974683283644,0.8627183903859192,-0.4151327476215091,-0.038596032293182175,0.4613596429032941,-0.29320995705396136,-0.3983386863228286,-0.016085561888304394,-1.6466643462672708,-1.1976355364101947,-1.7388634418287918
2.75474806498642,-3.0481125699601934,2.058160717301868,1.529316980255913,1.7094033908674506,0.5367449403476466,0.16982711485599533,-0.46195594420887176,-0.45917540725501543,-0.39837654928592253,-0.14130383242122782,-0.6708078710301575,0.003753096421089778,0.09262787185986694,-0.44835529127536966,-0.3060225985594551,-0.2147173709031541,0.18544250130605663,0.2114427888133014,0.06404786545602033
-1.2836354795124667,-0.5930473020613598,0.21617503359004844,-0.38562544018406514,0.4332212645231777,-0.4083585839992631,-0.3100442757321227,0.5638265967906217,0.1329354386048463,0.11331313511165551,-0.6535473886132902,0.13570107660398628,0.04558854820155575,-0.15895402915938384,0.15520905433519297,-0.6911551592401624,-0.3060549663611117,1.2552686267645992,0.44882548321108495,0.41484304449457926
0.8997067784299762,1.1900127391174067,0.3188625374790675,0.972260398848208,-1.7778685304819466,-1.2919928641804934,-0.7772156358561555,-0.3499123625569079,0.9048541501075469,-0.7533241694980986,-0.3718053212042844,0.4023089223781975,-0.07189182182290843,-0.28851237531720786,-0.19733846201067334,-0.8084987922156068,0.17125619377162107,0.8725180603183245,0.6811390327231615,0.13814020811722688
-1.1772115884102963,-0.687412089635745,0.01655073347431712,-0.3248960616275385,0.32719704683433326,0.14131636469368017,-0.4037769955514849,0.6002567259939502,-0.531143244331158,-0.42661303175270937,-0.2786781497160602,-0.12350028814931878,-0.04284895205763516,-0.17272409522083612,-0.1507919647040901,0.0011830743277818413,1.1467686168208173,0.8641289951477145,0.5474223094105829,-0.5087556430646293
1.2752984720450085,2.2939036678604308,-1.7555428112646676,0.5725029446882085,-1.4933437980039643,-0.478621826813231,0.835297449567252,-1.0838402647108925,0.2931926095491656,-0.8490531610741813,-0.16806570812998226,0.800272401930698,0.13785146917517652,-0.37723604071208355,-0.3954361978840457,-0.41672257449263317,0.42207842626223585,-0.7898883251460206,-1.4806984754193109,0.8092985981793905
-1.0554916696980972,-0.7104837847656453,0.3324085636992355,0.11783644854717047,0.5475701794239765,-0.4845630586543618,-0.227649964889655,0.3732222823215943,-0.3580978606580962,-0.11575941637619139,-0.27671096734117373,-0.06442881002101455,0.022537759573716974,-0.1202226828355953,-0.06955497373849025,-0.43934699925470344,0.32561702030737966,0.31501623083293745,-0.21092153628689353,0.24889673967130024
-0.9085482801689437,-1.172362534555644,0.02947735370440434,-0.2774180173590652,0.07154501551016297,-0.1563510411483485,0.4371991312008295,0.029897675898698784,-0.5313717138088133,0.17155048718519048,-0.11921900875236636,0.1672032531583282,0.03331150669335962,0.0711786407935298,0.26038210285717955,-0.33750667696710007,-0.42917816581527846,-0.6637387049793231,-0.4182385583555475,0.3228243758463238
-0.17099943207228313,-1.8026602424574516,-1.9451033878987658,-2.0200961860410356,0.019828039751245728,1.0102537578238537,-0.13263839375501466,-0.4441001997538009,-1.0988907084400947,-0.9525971425756796,0.12593922911070585,0.4386829749348059,-0.04414685327752342,0.09670399575406345,-0.31593817122778367,0.3591430771798532,1.2857363416107745,0.5266027704459019,-0.5564653913744889,-0.0221857238809799
3.313350506062482,-3.5706848214138347,2.835086032019692,1.8927838366783818,2.058139612659284,1.7396493522774112,-0.09478841229802065,-0.9384861095525031,-0.18616449699681822,-0.6487446469774113,-0.08740670433283032,-0.5056845904177593,-0.012299137897512004,-0.012246896997448718,-0.6324974503922929,-0.24187242497330338,-0.311471995362555,-0.0224516072219295,0.3162415004403593,0.24337083728389938
2.5905030751962443,3.1582420791098818,-1.304140466265503,-0.33131497904902896,-1.2072691212728761,-0.14425436285626075,1.0139538322330257,-0.1629617362577972,1.5062671036548239,-0.281912933056985,-1.6158213009906004,1.0857957411481207,0.24236227194624635,-0.7960270477944992,0.01623341728558077,-0.345117670897924,-0.3425575524361818,0.9027652224550203,-1.1423899838334641,2.9795238254697796
-1.3630983726132928,-0.6718354648072763,-0.06813720025606655,-0.19811364280055985,-0.12741227830542814,0.25969218839584196,-0.08731807735066792,0.49891052755849263,-0.5624821289490672,-0.0359850573325793,-0.06265859499425185,-0.1420679246844416,-0.1395009396776266,0.1366487378320831,0.20305906707007754,-0.18194505765093566,0.6466517965656056,-0.040911633871874895,0.8706795370547755,-0.11621212175639704
-1.6129004560894722,-0.876949626353584,-0.09993521863210666,-1.117178172355978,0.39798911411370014,-2.3537448289765375,-0.4588078513605269,-1.3165071383995326,3.0759814845967446,1.0170755382244396,-0.38531824885663224,-1.0708964826234437,0.19393403214278548,-1.1795787809805878,-0.6786259892013627,3.8768778281789205,0.33540029877676425,-0.33293319192872445,0.9638765651888687,-0.018870066455934094
2.5905030751962443,3.1582420791098818,-1.304140466265503,-0.33131497904902896,-1.2072691212728761,-0.14425436285626075,1.0139538322330257,-0.1629617362577972,1.5062671036548239,-0.281912933056985,-1.6158213009906004,1.0857957411481207,0.24236227194624635,-0.7960270477944992,0.01623341728558077,-0.345117670897924,-0.3425575524361818,0.9027652224550203,-1.1423899838334641,2.9795238254697796
2.6561160184078143,4.939742794748284,0.7758772208014704,-1.690494423435001,3.338977855984726,0.4507004028244027,-0.015083390370873018,0.06485552958094144,-0.7013469894657471,0.8749345365530053,0.19899461844745064,0.047028740867993614,0.12451461818400751,0.20813337522927303,0.5236968172303018,0.033312114814355046,-0.8174233245248581,-0.8637101454101873,-0.37653881942991296,0.7375875813426745
-1.6176638511948884,-0.5422745356873433,-0.002609724638580787,0.08066816762876973,0.48239290298357124,-1.6834657606953787,-0.6433931694267507,0.33802123255995536,0.1810025154171701,0.26174659052545174,-0.4077848443828128,0.18365675525738928,0.20178135562994026,-0.3486645848210082,0.08308993174281694,-0.2698949945813312,-0.22527095798710692,0.46845850341799605,-0.22879767794370776,-0.9434979803683792
-1.0514941559221778,-1.0916220688634564,0.2213948788573694,-0.10086296827040148,0.6843906829710819,-2.139606788741376,-0.08197603118277287,-0.021662011318741015,0.2125174194531662,0.5791000004480477,-0.14185053165799272,0.37266251731069394,0.19128754075947269,-0.13904611694616684,0.31471831281144774,-0.7088109874151203,-1.140462674746012,-0.8525664994123321,-0.5268821622479665,-0.19117049467385744
0.8700814662184768,0.7142923068237533,-0.2737013713841125,0.6112514261824723,-0.5393107598973943,-2.210708067449962,-0.6666298187868255,0.14870912408817194,0.8338656814667642,-1.0101031517136296,-0.29834266426054834,0.46166224589098237,-0.07292056906599836,-0.37666446704920065,-0.2451364367778437,-1.170522852782858,0.6501599553391165,0.3303330526253422,0.3845065538037745,1.1641226315680953
2.6315925171034014,5.339458343780642,-0.9869864927826946,1.3645183119484046,-0.3045409621736213,-0.45732835975555064,0.6571306924892676,-0.6915502220234842,0.6070743034207795,-1.6200985256291531,-0.4376002561392236,-0.28499067080961543,0.008393225728550566,-0.4224617203996496,-0.8706277660841347,-0.5487488062273297,2.1876195287755364,-1.3709667378923964,0.07976472695970471,0.3253338127833907
-1.8812238262304024,0.1835442302661271,0.37495195225991035,0.2056104301519715,-0.13539316152427636,-0.37199299475605085,-0.9579385054955669,-0.1873337527196496,0.45910850172607315,0.5991104598981961,-0.6556645682678086,0.5390946508376079,0.1607802964338358,-0.21552964182325793,0.289677372843563,0.1408878589902528,-1.3069834039587824,0.7071011832387321,-0.7761802431370952,0.4703129251495222
-1.2249494738290285,0.9047229602636121,0.3903829843438332,0.7795053549830222,-0.8569466171076192,-0.30381803605503094,-1.4586429008138115,-1.3536454310113855,-0.49065322181695936,0.08940650655379621,0.6508190131270253,0.2521487708761312,-0.32649893351522824,0.6283186642463964,0.20143518805090868,-0.3400276598281263,-0.5136176034081733,-1.1422972006347305,0.6898171024978418,0.4078030843364013
8.431979562475334,-2.5637246873200947,-6.092017527720826,0.9493784063836732,-1.485395395577794,0.4403618457066169,-2.089373542013394,2.219623410208044,-0.23693637874733747,0.35118730446412677,-0.3308039629379777,-1.451113167421365,0.1589964860333517,-0.011889774376736186,0.6303408429537685,0.47244925697311985,-0.5812640295340442,0.3344468894214139,0.6297727469518146,-1.0181221766227244
-1.3648867584886135,-1.1227632200738973,-0.10669493696127422,-1.0153191976485756,0.5444047396791137,-2.5737284652771932,0.11515334135579326,-0.9496568957497319,2.2110115841174713,1.1382426277365862,-0.22732296538122276,-0.4862952129706642,0.20865732834837805,-0.7734684255223003,-0.15001478226497034,2.151158673451867,-0.6770389407043609,-1.286524120088732,0.22751500888015866,0.43888031404250966
-1.5391712550671015,-0.5360863693404394,-0.1339329509766822,-0.004899992388801284,-0.25196667689648117,0.4129778724391534,-0.2844816611146042,0.5492668667199179,-0.5152764232923237,-0.043740450754793034,-0.06319524060886626,-0.21211865380864547,-0.17860914015769394,0.1568090320481194,0.21736422049612206,-0.0849155372188255,0.8373601072233327,0.1508832061134104,1.2445623464973432,-0.3209707584426277
2.5187859983558973,5.439277345492505,-1.0821086605236774,1.6523230340006978,-0.686822128534166,-0.572489359214624,0.5088770394119326,-0.7907620039952724,0.6675093719006697,-1.369372295219938,-0.19920029468712872,-0.298940862588927,-0.14940215814003258,-0.14249112291710214,-0.5873372484345405,-0.6657486769157517,2.0198757862424195,-1.8804359447413972,0.8775420887422846,0.48379066368042034
-1.4431072917051502,-0.8889268565139498,-0.04186824471600527,-0.3949771654862823,0.48878205933018615,-2.188105347555806,-0.029494021020490074,-0.07836075410669673,0.6654089313497017,0.7530495909073155,-0.2560106812452676,0.19556647046447473,0.2247139853179931,-0.34303868814780303,0.26010062833524944,-0.012277180414643455,-1.0042125317755946,-0.7949361959639184,-0.4622106639065319,-0.13158160632448737
1.782853107603032,2.9854135504020536,-0.5269306492443687,2.0919702687032173,-1.1946595612021536,-0.05515855574810373,0.7798895744009348,-1.0008941207292534,0.2981328787043318,-1.1981571288283859,-0.19396044967412315,-0.19952700479064173,0.06612461924567183,-0.39803507352287215,-0.6907292317942123,-0.5700071556996292,1.2528200452445295,-0.35870086954991437,-0.07718084703689974,-0.7642037623922785
-0.021363974883497776,-1.5227163731246403,-2.5711011006224505,-3.6989914920952596,0.1821577032430743,1.558491102753988,1.147398858300343,-2.0561571282039424,-0.15583977195067383,-0.838734354020587,0.31850013560094587,1.4915761196221728,-0.004062019648380031,0.40137021197612655,0.062029042893254296,-1.944525200845486,-1.5725984623899867,0.1828616130093421,1.2451961148394628,-0.46008351679170356
-1.3640292327133965,-0.5890863302753341,-0.0324981758160935,-0.2793446860318943,0.06836263748946865,0.29029053330691335,-0.37707198907640227,0.688270800883148,-0.5243457181106375,-0.26759610701705955,-0.18013770070696514,-0.23383288064765687,-0.10133959181616778,-0.031087905816016195,0.0011729360953389631,-0.030904846363534383,1.1073632309818635,0.5623971644795515,0.9663157997725859,-0.5387887947652085
2.3475466645121097,5.421048571273765,1.2207938973118306,-1.5940947363989502,2.835714730951158,1.4849644536817508,-0.3847331712741464,0.04932457555521165,-0.8440388990098955,0.7150784967043693,-0.02671716970240102,-0.1544759942137956,0.2212456453088489,0.05820775402941483,0.24991476936000526,0.6608077766984307,-0.43980992881381664,0.10769743916210234,-0.6734418158800729,-0.3503290887276382
-1.5068417547961444,-0.9437873204535043,-0.34680100918329576,-1.1434374590768814,0.2010686560509388,-1.8438425282261952,-0.05911913936752714,-0.21563582371066062,0.8836608165124289,0.6047182026906318,-0.25598072030056757,-0.002517258695005962,0.18532221488181425,-0.5212305874755976,0.05778155326396235,1.0844979856989567,-0.27967761384104206,-0.44619010741404136,0.1403527474738552,-0.6261860265407915
-1.2810368747671192,-0.6310150575225351,-0.11266776397405306,-0.24339945712399821,-0.10803755956830766,0.09063243069035021,0.10450786073380716,0.42334253714134346,-0.6742122641079923,-0.04881039065390917,-0.27020925065937185,-0.059706681092741756,-0.043012057581728144,-0.05264821033552189,0.08128499290012531,-0.0451669248091331,0.5806502696020912,0.5410793302039073,0.16310100575545797,-0.12624323276321717
1.821358319987379,2.165361646834483,0.6338603589760745,-0.8672212912873555,-0.3704683980656292,0.1794241906337201,-0.06819923562977671,0.4069116805489314,1.9573566593578633,-0.6415542915145799,-1.1554593770072201,0.3940586069260894,0.18331469370348794,-0.6488822417919937,-0.18239718344028252,-0.8700686594065652,-0.5615296808831144,0.5211320644559737,0.2865327795262192,2.3006728950480575
-1.7525982328482903,-0.4395194532077473,-0.2137478216034355,-0.6683540352305034,0.07194597266235477,-1.2857307079653995,-0.8857902271140495,0.5233006024250648,-0.06763550016247392,0.006118717769279098,-0.40064022542548783,0.18704706093775064,0.17252414056016394,-0.40693430180652723,0.009739695016863751,0.18646922300338742,0.4157027538114674,1.0044263960041129,0.22022679159465183,-1.7608389595742489
-1.1393345755129127,-1.1306169284705294,0.8170733725165538,-0.702539370259539,0.5779802911975229,-0.388025262088702,-0.05376885929018805,0.7013212432428199,0.3456937208578342,0.477117095903941,-0.630365591985547,0.16924667374628968,0.24760895376071612,-0.34927463265392095,0.23736234932189557,-0.4489395443099315,-0.9050813451291885,0.10573169416798407,-0.567614103027583,0.39397466380057505
-1.1289793315222598,-0.905450331431143,-0.09244949762256574,-0.38181991571333973,0.17093638753663168,-0.19210899455917105,0.25892668119303613,0.321085095638323,-0.5742287127380168,-0.022150596402271582,-0.1608166161820192,0.09233554206278431,-0.02326414664431271,0.0052759038416704766,0.15223475058454672,-0.288051351857422,0.23322321958496717,-0.14860889399717972,-0.021836768540365856,0.1577821351276045
-1.0634289164519735,-0.9564154394029349,0.1858361134723776,0.2024209924644504,0.4834342259417235,-0.5599958809877129,0.439006045158384,0.19353495025094078,-0.30883292394148953,0.2597871731811563,-0.1815754215729874,0.08059762912086522,0.03336431938015775,0.028838013004775127,0.2282029828359525,-0.7077705476395764,-0.43749241850847853,-0.6615657921903212,-0.5135931491993427,0.8343655893481756
2.8615472925917196,5.319299698569558,0.7393643845814976,-0.995814182298243,2.994037837349427,0.8368809609857665,-0.5128630627958115,-0.11303962489124905,-1.0398046691063734,0.3261614862727554,0.12026249458379083,-0.10985331700088284,-0.038209295135943684,0.2789936393390058,0.18999751448306038,0.29646513924521606,0.09958603499691332,0.7515207448335636,0.1493154327049158,0.4139665118285814
1.7538123243258215,4.110870500300537,-1.1342744643910478,2.441055228049496,-1.7084634710053437,-1.0871313156553655,-0.9366611962744887,-1.6824336762952723,-0.14304456673793728,-1.3976656258431814,0.3832826478854661,-0.12558733586059537,-0.33925946262519585,0.23602724224706637,-0.6011566678411691,-0.40950785589568817,1.4211081752650416,-0.18430295559375554,0.7341826607527244,0.4007586563200778
-1.0752123165335021,-0.5850915842399217,0.3113971470663519,0.259641226772127,0.5599705991275297,-0.3141310056489667,-0.6631465879957384,0.549530626222057,-0.3242873360361923,-0.285664819810751,-0.3073235277923519,-0.2697378105161777,-0.009511400738645618,-0.15127688778290266,-0.1778604104915787,-0.2826008644594456,0.7927974633997183,0.7922670432071381,0.31301024924200066,-0.14039072060812952
-1.080193729823521,-0.6910339981513184,-0.031022200958490904,-0.4492185992327465,0.07150991840337219,-0.13128330226425824,-0.020355100758269993,0.43839499509483065,-0.71515787988963,-0.18376237061115275,-0.2521827936987243,-0.03417403169633389,-0.03718459793866221,-0.08769431540047919,-0.009579747133427791,-0.09847490422280493,0.6822668035497791,0.6144471165225805,0.06737080689583962,-0.051418223429703196
-1.0940715189305676,-0.9298198778379925,-0.04253543683124157,-0.444546336457941,0.18752682516365013,-0.18173669672928644,0.25754980097845026,0.3326660416229551,-0.5682811854086368,-0.025737596120003713,-0.1559342126363722,0.08709423439529447,-0.015190330436376739,-0.004680902982813725,0.14285066464965027,-0.29520491511013947,0.221872631401963,-0.17706227398353458,-0.03725144951045737,0.1408621865722848
-1.332560447724378,-1.0030388997969215,-0.2453164218723539,-0.9677354903679832,0.24698764751228325,-1.8838919183523293,0.08184093643894444,0.21150022047588937,-0.023429176907868995,0.528962387951477,-0.14746375883320112,0.4842775493900161,0.18426325182644804,-0.17171176673909347,0.4289531995599808,-0.431054680761634,-0.8606141775825307,-0.7788419422797394,-0.3618662994048073,-0.5944247092969401
-1.5657743003566114,-0.7279323879343583,-0.03386205195393856,-0.2811580179262131,0.44854617889438736,-1.9976870607523458,-0.30174351450387965,0.030546655320938355,0.6231968953800691,0.5917432700419216,-0.3337805337190899,0.12221575984689143,0.22356227394394487,-0.40465673263360874,0.14452660969047842,0.12173435965816493,-0.639542551671703,-0.2658106114126521,-0.3109549607934372,-0.48911951919707025
-1.8561389490434594,-0.9357565987965346,-1.785790180603597,-4.54322846073188,0.7540900290947079,0.11208867832633049,0.23907185958742092,-5.720234088306581,11.317308032519382,7.202583926965327,8.368521386586929,-14.345338892658548,-4.386035987294783,7.03739611823706,1.6423015483533376,-7.000578191547798,4.479734390412599,3.7687870935936614,-6.136096410315912,0.05346361911699697
