PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
-1.4534170852081802,-0.19909503095362382,-0.31042802168432404,0.5571205954359099,-0.30036772649803306,-1.586201468463472,-0.7628974126209549,0.3710002181455653,-0.29046215980478074,-0.27539444778889144,-0.1812370697627527,0.16552474840342216,-0.019760811545223012,-0.05847893722378127,-0.5338806622651898,0.1498482433633457,1.4797856098696436,0.2035939788704335,-0.436122130955249
-2.740935409867428,0.7424178161133446,-0.21125619551628133,1.6736893008893876,1.586124512275775,1.9694501245238956,0.7861746066692387,-0.9015589916441259,-0.9724377813089078,0.986991844548341,-0.6572161639863854,0.03932431932543638,0.11497094034170366,0.5237770939226855,0.39584581796599794,-1.191261052467122,0.714559778477685,1.9723085410982337,1.0047578968115185
-1.4189563895756276,-0.3573732423696389,0.09567228743929332,0.10483836826645092,-0.5698252000587832,-0.1643923639189812,0.03912792636322982,0.08917018560368167,-0.3450345124948059,0.08014129039224469,0.07073750044116708,0.22352205728728725,0.1654133725568866,0.16575190945580687,-0.2819270178433424,0.023901610138552826,-1.3227331847911403,-0.4172750494538129,1.3613117215627666
-1.8482942886637195,0.14822586037294594,-0.07921659997731377,0.08661249634614289,-0.25908538488366867,-0.10565036982820368,-0.43561690910334955,0.3922916450408762,-0.39810886666009404,-0.21400665819272713,-0.1510705784484891,0.035364180633597884,0.04978514850145229,0.007111528819559891,-0.17960869443605884,0.15289561167056698,0.06724941740754857,-0.1883249608675888,0.3052863444878578
-1.357374157812502,-0.3540544573913087,-0.2939161063112954,0.5057432182533449,-0.3088290401878206,-1.7334566430581906,-0.4832146812335824,0.2425116864417923,-0.35061054120786617,-0.09040732983756264,-0.08928814338371202,0.26337055965088996,0.061697279730955394,0.058821749306930474,-0.5568108878602076,0.030956154039494397,0.809189666238646,0.2298138998235011,-0.026152063453119392
-1.979894619739914,0.419013458251378,-0.15096374752658795,0.48521189101781165,-0.10467511893462544,-0.010339356873397737,-0.4313110025110521,-0.009880847360400286,-0.38239943729098547,-0.28019750005210403,0.08119908311123722,-0.1403201068616441,0.0006969471011313704,-0.07783300359581974,0.08703953723521297,0.4525598124504066,-0.5554479169556376,-0.5636355213064896,-0.6218874367625881
-1.6151823476457845,-0.03263209107594367,0.07432986515098379,0.19959268130646202,-0.5247680307629282,0.085948845790771,-0.524570074111692,0.3034260973127685,-0.23169066321999898,-0.28005727542860515,-0.10077721358095587,0.040058701945700645,0.008659793413664067,-0.07123348991984982,-0.23787241043380145,0.24806462278476016,0.003387997022122118,-0.3841341353055286,0.5464246751752053
-1.5224027532601125,-0.28976009383246243,0.04644614501477156,0.47958677778029474,0.20406815998913339,-0.15242116845205808,0.11342760302739964,0.20487289649450605,-0.670822110582005,-0.11694509455656112,-0.33127293494485394,0.10905799954703461,0.057419436609629865,0.08407131048985039,-0.32750940247492527,-0.025948366743194014,0.7299705638051688,0.4376757823378069,-0.002635690885678674
1.9351447486510642,-3.079520141904201,2.044672517381178,2.132392821283113,-1.1980715502817714,0.02650005507653707,-0.33554927601068135,-0.8623453355045373,0.32789352807638283,-0.15724791945797267,-0.6991654805296029,-0.8892172678621468,-0.2807368126998324,-0.37335324674148807,0.7288428053470218,-1.0955059334983241,-0.5815994530949371,0.569514589637283,-1.0810483070316776
2.1219522829741244,-3.2835652907895057,2.234784134045822,3.203845137425906,-1.6287312004631915,1.1384993639463565,-0.48485881951092646,-1.4174244082491139,0.5714339105352435,-0.513109315038337,-0.25041294386440793,-0.2732086100652245,-0.20748216511090042,-0.6060506191502885,-0.10095238566193529,-0.6502575180255047,-0.10428188918429702,0.3477622368068274,0.12419686652987033
2.0973830904623916,-3.1882848963629424,2.3538552768580114,2.81129670099744,-1.1052980519334126,1.5737628946678555,-0.2961149553733582,-1.6856632235031195,0.2705087927855513,-0.7743377511647369,-0.07860473815168538,-0.056448214121118154,-0.14942679192376948,-0.695655514034521,-0.11547506494634817,-0.40418376936237577,0.35564591126077394,0.7615309912843278,-0.13791103961994097
2.366071136442165,5.401007938959234,1.212665142449019,-2.1064038238370064,-2.7947742039828216,1.0893086285917546,-0.6156689877831842,-0.10544604227606746,-1.0583663489420292,0.2525476107190866,0.0026629945698654327,-0.1328663694606179,0.2288414708301469,0.3129201766907291,0.6033342859891869,-0.3163086183313662,-0.27182013844929737,0.6499898150469018,-0.3542672644782861
-1.5981827294465512,-0.02108534022820549,0.10949588565813324,0.25848490587558154,-0.5096146590387349,0.14935833296216464,-0.5986603580587088,0.2484760155054421,-0.20320596797375545,-0.3080029338552212,-0.09354536764322599,0.04286875514246964,-0.004455089838050008,-0.10210299473817101,-0.23213739879883827,0.25698151440470374,0.10851506955046998,-0.355274403546514,0.5426783668491978
2.441153520778386,5.0315164142998965,0.7498305982611442,-1.9141213757220643,-3.2895006475849824,0.3496042950060927,-0.45021885148374596,0.1972180049473634,-0.9120583176176514,0.38075290921061045,0.03199379259529621,-0.0732225953190504,0.23013903191707963,0.4341010508870295,0.4267536279609936,-0.2665838418385725,-0.479296944294043,0.05357702733410957,0.1270823091710969
-1.656197456713765,-0.5214478573343353,-0.09299017418086135,0.02017904196647878,-0.4234122017189572,-1.806915885426955,-0.3690772930519573,0.6843467177146946,-0.2565119897790684,0.2679459601938467,-0.30033335487742036,-0.09537888894800137,0.042851302522200034,0.2368100491027725,-0.5086848302091419,-0.1921832914191751,0.2383123907260532,0.47754154151686073,-0.8206480771589748
2.463079598614987,5.285455452018935,0.49835497908079135,-1.562247202262924,-3.085645366368239,0.19409772107530116,-0.6186851913589755,0.07389222007485502,-1.0782456650636683,0.06992239948843627,0.10818981093437345,0.10795681670069532,0.21365232646954543,0.3059948727960449,0.5119027981540133,0.05624953412713533,0.17408759555307574,0.012167105518701534,0.45479773816903757
2.785110247852781,-2.932989602040271,2.1044501926787023,1.5399299744893824,-1.7120901902296584,0.42450256841911227,0.0019467806401723567,-0.42103216847113945,-0.371651641733513,-0.8860758155898303,-0.3206179695677374,-0.10816504107411182,-0.047531418136358965,-0.4085718166833876,-0.21184848459673367,-0.32924177267998417,0.18209203215999156,-0.14419985984428854,0.07295252189199426
-0.20599036859527453,-1.4863680875257257,-2.2005624061790616,-2.9828777720151027,-0.3469179517524994,1.3429134857198621,-0.09420189541296613,-1.358021534309467,0.5904137857274268,-0.5366936394347364,0.622393224245946,0.6746189919085623,0.2660590618688261,-0.32392744345802094,-1.0373222460967308,-0.27127401870134576,1.043348936985182,-0.3308337219574847,-0.7613838837585859
-1.8516364351751065,-0.17830785158431883,-0.08831688323832708,-0.03914734835243793,-0.5022906481957495,-1.549448376170522,-0.5292864321217269,0.331453801343536,-0.16275160097643693,0.484345376166566,-0.03068994801458347,-0.0008492810841281821,0.14111207343368418,0.30504360194261404,-0.24524842253677764,-0.3812745797172547,-0.9330245452453481,0.18849020731038635,0.1214689528438484
-1.4534170852081802,-0.19909503095362382,-0.31042802168432404,0.5571205954359099,-0.30036772649803306,-1.586201468463472,-0.7628974126209549,0.3710002181455653,-0.29046215980478074,-0.27539444778889144,-0.1812370697627527,0.16552474840342216,-0.019760811545223012,-0.05847893722378127,-0.5338806622651898,0.1498482433633457,1.4797856098696436,0.2035939788704335,-0.436122130955249
-1.3670643856240945,-0.20726777101726598,0.15807745375146753,0.012430336116900533,-0.609455138207162,-0.16465953537126748,-0.29345443602235094,0.18226529730471006,-0.2861131774810554,-0.20129201897445173,-0.004961686912234385,0.11911643185588786,0.06947830277892397,-0.01915658264527439,-0.3306275261359092,0.17638963132173147,-0.5387466542767776,-0.28758609207648256,1.0544183465099142
-1.7603629349225824,0.1441865019406564,0.04780137284082157,0.3449046408879612,-0.07784241075071437,0.37161368751398954,-0.21918309577719855,0.08065797321993493,-0.43535578641005107,-0.06706367463209788,-0.25095539422328256,0.001083498063096602,0.019884587826485677,0.027833522791816515,-0.15867701487074148,-0.07001679127389873,0.28335513020722797,0.2770762557393499,0.7118563247941674
0.30169503618240345,-1.1571849740058566,-2.535375608015496,-4.589430094636121,-1.341490431282298,2.129605441708532,0.1263891693597816,-2.7567772278565954,1.8089064108518138,0.08574011959189572,1.0972868188995666,1.5220962221389753,0.7430655114107759,-0.2854190145601641,-3.2126293107399326,-3.608638003285972,1.092472664242227,-1.8246974266629465,-2.3352336163552954
7.931374243078872,-1.7881601858417875,-6.144298885185765,1.9086098705522958,1.4693065149306972,0.39065034909478363,-2.4992938107293274,2.026674583174386,-1.209149678121008,-0.6368101850854466,-0.8654833823137936,-0.3294660415366802,0.22738562478150715,0.6113884933976965,0.7512056285625693,-1.0779700632614986,0.23135995982193627,-0.15153769354697563,-0.5433494688732521
-1.7612604684953037,0.14858183104387387,-0.004642823242895723,0.34433592543764363,-0.19094103320032405,0.2731852913323044,-0.43774958415487103,0.20940515406827725,-0.372188809362334,-0.20350879922714488,-0.1689084798605173,0.05524042531398586,0.018574403317346205,-0.019415669077754053,-0.1425049723532595,0.11126904444667174,0.2801994157311114,-0.21676467554753648,0.5469393278291103
-2.120429573790737,0.08221799069329228,-0.04028271003162573,0.6691925787486523,0.08067520619041928,0.6552752012484337,-0.38080273864690334,0.14408485157733927,-0.387765298027104,0.10195879854705536,0.009532316528820597,0.2424796821405911,0.15003195563845578,0.20400121418491526,0.14630814736808062,0.05203156748838608,-0.7329847687083958,-1.0017830720299925,0.37421925657468863
2.6134914275506613,4.89437839289604,0.7258173936601424,-1.7900854751180384,-3.240726910085152,0.20646242868567782,-0.14837667166357443,-0.015941047226876663,-1.0516138595409035,0.4520139957626521,0.18018046816060934,0.10997020595213886,0.3063344372847749,0.5069417842741522,0.45280377927319326,-0.19273508480637402,-1.0597068357381065,0.057959935725489166,0.9068315344307445
-0.10438650383907029,-1.9438717186127412,-1.7790102276919806,-2.088493055145629,-0.12838380894231632,0.994652052587844,-0.11551725762422539,-0.8586031852131606,0.09154509205864707,-0.8553609002390014,0.4133185645783007,0.21927364067700025,0.020355697853516368,-0.416541120903081,-0.02846853054253906,1.279469679523862,0.8444423619941158,0.5359643450644973,0.12334873733254731
-3.5443906560660183,0.9204790442875576,-0.12748275217565957,1.999114388239199,2.356389979245302,3.6536653795652465,0.5296777716434384,-0.32043430313824295,-1.1634867894075893,1.1102965811388634,-0.5196497334275954,0.19831771004325996,0.2474062454732067,0.8240902324846091,1.238742231278719,-0.9182791883522816,-0.39071724566656035,-1.0430013334866308,-0.14869702070418606
-1.6514718790509613,0.5415100856440784,-0.36786347592113416,1.2565848908340111,0.39562184727740657,0.25742592358192795,-0.2493106416283573,-0.9210314811352145,-0.6749162195880376,-0.47850460375175546,0.5601453038830018,0.5739744466677231,0.18930007072154964,-0.11899708036520641,0.16491361816945416,0.5693921457451343,-0.8344161810972387,-1.0060461639734057,0.8806471809432382
-1.5224027532601125,-0.28976009383246243,0.04644614501477156,0.47958677778029474,0.20406815998913339,-0.15242116845205808,0.11342760302739964,0.20487289649450605,-0.670822110582005,-0.11694509455656112,-0.33127293494485394,0.10905799954703461,0.057419436609629865,0.08407131048985039,-0.32750940247492527,-0.025948366743194014,0.7299705638051688,0.4376757823378069,-0.002635690885678674
-3.4279777764456347,0.8495804072767372,-0.13504157203705544,1.8569225502905051,2.1151483072540764,3.419945187236671,0.34708689355119404,-0.16195692788847857,-1.0810363480464489,0.9395594239350994,-0.43934740871228384,0.22181711886793848,0.2386542390607529,0.7529133730252316,1.175386632119889,-0.7219612562562209,-0.44765079251499956,-1.4254542763344729,-0.21654277479869596
-0.38020800275836536,-1.694779841652588,-1.9409653563375924,-2.291043001599588,0.15264762565909507,0.9370800896152854,-0.20928150770299292,-0.712152526260276,0.000267850825190932,-0.7966579178506117,0.4337672465687235,0.2809665930970341,0.05262421662920525,-0.3221370686524068,0.024244678535579624,1.3071785801385898,0.8167858989189029,0.2999977816196417,0.07312333947839758
2.5543938331656713,0.18843968565442534,-0.4557960921122477,0.24641076782795543,0.7623442106979976,-2.262369925879634,1.8806463288102133,0.3230494513509718,1.0518371638053277,-0.006430069448358512,-0.2513174972901305,-0.04338314485648865,-0.1366593188182201,0.06172775680101418,-1.2935264839460376,0.41424193310180163,-0.15271886313815772,0.2988282155750683,-0.6765771595263912
2.314341476047308,5.639026343766,0.9392668072740079,-1.7058525853547104,-2.7086903773851168,0.899993178563976,-0.9068917416832738,-0.11833673566818126,-1.1109442589561622,-0.011652687469042022,0.013899741221001719,-0.045560215031460634,0.16859083385004578,0.18649788496771708,0.6868755067918906,-0.00936544401137063,0.5364588297781175,0.5923530711290501,-0.28200788946186756
-1.4726401125414956,-0.36656334671984103,0.10192957643918131,0.07069772300774374,-0.584000680933776,-0.19296975385970644,0.036092246304184485,0.13981207294052833,-0.32555617685751687,0.129913786172364,0.042769485304099505,0.1805913530059311,0.1611351592789673,0.18786829675451522,-0.2738280407869502,-0.007023502890740785,-1.3628531209550312,-0.3746900052982096,1.238470364904707
3.3703249191493785,-3.457602952237824,2.9059878105948806,1.9719219552872045,-2.179681509416487,1.4132404026676408,-0.5660425569979214,-0.8203777880624444,0.19967264834341295,-0.888883825443881,-0.2829326511874706,-0.2754150460345993,-0.20819506756608647,-0.6066252131470588,-0.18473454560783198,-0.34007127623489486,0.11089024978032201,-0.4192817411870367,0.3186845806356167
0.8338550802661014,-1.886557000700212,1.3748734662370683,1.6354228730232925,-1.4308799443235796,0.14820434076061745,-0.6376893960168987,-0.6720453037115477,0.6998478261765627,0.07270288772706121,-0.7077438070722963,-1.1708759383237703,-0.4720846823920304,-0.3942620256009853,1.3162726516942145,-0.7883745660336912,-0.6648706267593341,0.044078174717055316,-0.6092733511628542
-1.5106861359060686,-0.5044872863795364,0.07513872086123478,-0.11124043203502175,-0.7012051166735065,-1.7981196258779595,-0.2755171180940718,0.22849335424295608,-0.1768924056905038,0.6302038578353961,0.07545537685911058,0.05849690946328492,0.20754902010585435,0.3837826754823543,-0.2758217106702839,-0.5005863390250247,-1.68780842360353,0.0015417117318267612,0.5239330021011914
-1.357374157812502,-0.3540544573913087,-0.2939161063112954,0.5057432182533449,-0.3088290401878206,-1.7334566430581906,-0.4832146812335824,0.2425116864417923,-0.35061054120786617,-0.09040732983756264,-0.08928814338371202,0.26337055965088996,0.061697279730955394,0.058821749306930474,-0.5568108878602076,0.030956154039494397,0.809189666238646,0.2298138998235011,-0.026152063453119392
2.6134914275506613,4.89437839289604,0.7258173936601424,-1.7900854751180384,-3.240726910085152,0.20646242868567782,-0.14837667166357443,-0.015941047226876663,-1.0516138595409035,0.4520139957626521,0.18018046816060934,0.10997020595213886,0.3063344372847749,0.5069417842741522,0.45280377927319326,-0.19273508480637402,-1.0597068357381065,0.057959935725489166,0.9068315344307445
0.014090695427129948,-1.3041449849062483,-2.4255092102208335,-3.7244799563136475,-0.8483320549456417,1.7514492050268975,0.027601625146488947,-2.0490325320891962,1.198329967575167,-0.22721744713112907,0.8539302634332175,1.1093425273893454,0.5040713912769382,-0.3002640145949527,-2.119970881813047,-1.9293036606900227,1.1125232261663518,-1.1091156434870024,-1.556863752263293
-1.9881204825537517,0.30065391583038453,-0.15160334125771494,0.41498454995998385,0.08182125737006915,0.29079602958189454,-0.25530933737910716,0.16001911227433596,-0.52091973251931,-0.09067900983379051,-0.22806611316237238,0.07064666830278535,0.05622207649565025,0.06215664732058804,-0.07989158348605034,-0.021942279120270067,0.3395518199563977,0.10814831481310522,0.4662131900637484
2.463079598614987,5.285455452018935,0.49835497908079135,-1.562247202262924,-3.085645366368239,0.19409772107530116,-0.6186851913589755,0.07389222007485502,-1.0782456650636683,0.06992239948843627,0.10818981093437345,0.10795681670069532,0.21365232646954543,0.3059948727960449,0.5119027981540133,0.05624953412713533,0.17408759555307574,0.012167105518701534,0.45479773816903757
-2.505975618300747,0.45124312985608855,0.10042364041485871,0.5736201866058486,0.14074497623511395,0.5892565027246859,-0.5178314033899993,0.01798369425134687,-0.24624830248455917,0.022315092504525368,-0.1197078496171992,-0.42830821960247956,-0.045980180459235694,-0.00027708526505482075,0.27886354711311867,0.21862388328128549,-0.598414494745559,0.06849775007281014,-1.5556721626680141
-2.439210399714542,0.35579241169986586,0.16437953297354446,0.5270882504884379,0.370023001684978,0.5221310316653834,-0.1992938239714126,-0.23205474931325099,-0.4107326906236578,0.24752056463601127,0.031954575363723564,-0.24772411624769367,0.08343665936247031,0.1547166364385543,0.3350872529044825,0.04754685128352077,-1.440071565084041,0.05916962136281877,-1.0583697570340895
-0.14090044820538805,-2.6039995433074052,-1.9252189516296778,-3.4574803529572873,-0.12031711415558274,-0.13569745923195503,0.6879261229025517,-1.568508817461642,1.9238444351110557,1.0364054340911544,-0.555727850284977,-1.791094018340942,-1.1118091132251804,-0.34118927558224915,3.2132306577876997,0.6579519252963267,-0.5625305943168326,-0.08777195188646147,0.9468580309520648
-0.06488919791001016,-2.1174081974196293,-1.842539523757199,-2.2093646475197812,0.10501192812000787,0.7126037886469996,0.42189378534353666,-1.1327144518000791,-0.11432612117883402,-0.4236216044129768,0.6529513150967736,0.5105740611367164,0.22936770612656282,-0.10680056789133179,-0.010762069915385778,1.019120168925239,-0.600862487730826,0.43223853739114465,1.0183153437067116
-1.550526795383959,-0.4162373369560394,-0.16200256081627212,0.28862661312261384,-0.28261611646306245,-1.731181345366113,-0.43953891692708474,0.39762420690547984,-0.31134486096147096,0.11784844277827455,-0.18605520477373133,0.09075936672010805,0.06109090241341744,0.15349950771058815,-0.5083397449886046,-0.11735166515712915,0.503533899944482,0.47008604366651396,-0.45870957253287364
-1.7750875504976493,0.0857213154111268,-0.03363566169642401,-0.0659912053286259,-0.35958864896655807,-0.24208502555116893,-0.46693012195817646,0.483117594882746,-0.37489299119684516,-0.23273028062284526,-0.1327468923307307,0.01504936346294303,0.050301677592655566,0.005244800856861704,-0.21020991555930363,0.18540874179740102,-0.06376554781088987,-0.3147137194755123,0.29193205374362524
-1.53256655763112,0.7385388212378743,0.13568086870601415,0.3749048181736796,-0.10262697472505902,0.9991754428369738,-0.5903251703251978,3.9354250252240184,2.70992228607597,-1.287883506174775,3.4200883498355523,0.42055083581928937,0.024259941580657283,-1.175789368525675,0.8878987350236058,-0.8611744982454856,-0.7643184428291445,0.968137616912003,0.30807102449839274
-1.8371747199118418,0.08548409963274649,0.05126694591523532,0.3453396385116883,-0.3421330325289135,0.3726741002800299,-0.6896642241433671,0.4119302348902055,-0.22745520144907289,-0.24274918930444875,-0.13796418335249647,0.014644973001351619,-0.0052240940157941085,-0.034132129399343285,-0.07511008360378092,0.2509300211398804,0.1544709491350756,-0.7835402768956667,0.1675170863439976
2.8186047428974375,5.204169084891204,1.2751329448108155,-1.730063457187827,-2.7401192175725972,0.8028497658964578,-0.4159593104479889,0.017239708861406588,-1.295954168164919,-0.00568982083608127,0.03524468572647945,-0.10510351396157835,0.18855462906830572,0.23623627017381052,0.7908897755358197,0.18533371699647652,-0.2602835432388705,0.5751138863343309,0.06085060512645452
2.081289837509125,-1.0885418945965881,3.287167621460626,-1.3948208705923977,1.4191236849861897,0.9260442198004109,1.5363747066108864,1.8140049895306982,-0.012647698920544159,0.6237914735285552,-0.8651886193574556,-0.5073022919711182,-0.07356047567409117,0.6068669393451751,-0.773136985559925,0.4465389177936096,-0.10927184421685518,0.8293940861283143,-0.49791338771692834
-1.9448527715120447,0.9479903376847902,-0.34490650694761155,1.206914723486464,0.10804849973547984,0.6606000363044935,-1.217768433146068,-0.2541022259036363,-0.342910908363057,-1.1276924362395429,0.14840656109457923,0.06506383191646381,-0.14660514013584736,-0.5549942457979841,0.15003481271250174,1.0291451197820596,1.4432203912621002,-0.9852616112780614,-0.7710773401485833
-2.799464926876727,0.4914853468943709,-0.0016056390303842605,1.1218772610304382,1.1092423402060005,2.361773876996764,-0.2415424283194762,0.3125612575336833,-0.7500781431942808,0.32136606812984336,-0.17186096811776064,0.23553691739768048,0.18666213719864164,0.4443063825935783,0.8055474816361085,-0.0786482074037439,-0.6756828648800516,-2.2535618477997548,-0.25934860719184205
8.130717581745088,-2.528797148661685,-6.5602144709135946,0.6391943686426861,1.8275313672295932,-0.0711452196782388,-1.0888369205498996,2.089920849817265,-1.5122271705045016,-0.35434993021513683,-0.6646330942656467,-0.08637210869895133,0.3830121041126791,0.9444555383818228,0.6637339744659192,-0.8154180935239759,-0.6217346741933855,0.009535684199991757,-0.5602605346284976
-2.439210399714542,0.35579241169986586,0.16437953297354446,0.5270882504884379,0.370023001684978,0.5221310316653834,-0.1992938239714126,-0.23205474931325099,-0.4107326906236578,0.24752056463601127,0.031954575363723564,-0.24772411624769367,0.08343665936247031,0.1547166364385543,0.3350872529044825,0.04754685128352077,-1.440071565084041,0.05916962136281877,-1.0583697570340895
-1.5180153308213593,-0.017713855417776748,-0.2575268053007598,-0.40558463138578393,-0.7733912917835496,-1.9061939436454125,-0.0588490155787217,0.5529080248752707,-0.15134847881827232,0.7142503868138343,-0.13037583406026365,0.02025917387459063,0.18634365695088187,0.47899285676351444,-0.36383293959053264,-0.3386417339175353,-1.7980847763177576,-0.2320797049415059,0.6615121175586768
2.1658378337092516,5.545418647221999,0.8240422098244129,-1.6216898010176966,-2.894634139296222,1.116663317362962,-0.6521453835967361,-0.012901570459001605,-1.0370104926632036,0.10799640480818536,-0.10179505779865135,-0.14159211834685503,0.15942919175746692,0.2460953926998604,0.6238013687899372,-0.10283361069633183,0.4337522453144863,0.7513894984644826,-0.46121861365554484
-1.6406834805402832,0.8424332826877915,0.2116653680459611,0.47727716707000234,0.0879114931679695,1.1771655521430355,-0.786990708193689,3.862706995984671,2.7253466320690807,-1.2959351110036599,3.4319813259253076,0.42496304527131046,0.013843963301281926,-1.19968900036067,0.9871849396633203,-0.8707690515687877,-0.5940786321676274,0.932595326978786,0.08441949456243952
2.081289837509125,-1.0885418945965881,3.287167621460626,-1.3948208705923977,1.4191236849861897,0.9260442198004109,1.5363747066108864,1.8140049895306982,-0.012647698920544159,0.6237914735285552,-0.8651886193574556,-0.5073022919711182,-0.07356047567409117,0.6068669393451751,-0.773136985559925,0.4465389177936096,-0.10927184421685518,0.8293940861283143,-0.49791338771692834
-0.0928410327337068,-2.164849694799226,-1.7465675570914088,-2.306342099921987,0.09406116216826978,0.7493290031547386,0.5066922803618178,-1.165940949929973,-0.1001019361781962,-0.3729433129282425,0.6089210316725826,0.43572531472673914,0.22529728159377338,-0.10673630138188492,-0.04278455755490457,0.9577619813234407,-0.6998805222744726,0.8326782154699054,0.954096305224896
0.834366770539068,0.3740665781686977,0.5240874391689916,0.08357595452070149,0.7855886220183227,-0.1319725377868882,0.2303114571579878,1.0599596861687457,1.3654647684180916,0.5169300229359967,-1.0174877742454593,0.0940902113749091,-0.08802650639858473,0.22649881689561074,-1.5361975455389025,-1.1283722414252861,1.0857262094948055,0.623917713085937,1.5701721447341688
2.5543938331656713,0.18843968565442534,-0.4557960921122477,0.24641076782795543,0.7623442106979976,-2.262369925879634,1.8806463288102133,0.3230494513509718,1.0518371638053277,-0.006430069448358512,-0.2513174972901305,-0.04338314485648865,-0.1366593188182201,0.06172775680101418,-1.2935264839460376,0.41424193310180163,-0.15271886313815772,0.2988282155750683,-0.6765771595263912
2.275736410209999,-3.1953066781409802,2.3060255779805012,3.0633199443811496,-1.6451939208466044,1.1559157562782476,-0.49574084494768866,-1.3999172501125081,0.5371692296871846,-0.5832685640261787,-0.25620435640309286,-0.2732605558525464,-0.20907102149020745,-0.6360524345839637,-0.10884433266654192,-0.623462720777402,-0.0909835723646471,0.2241116534020521,0.12581846082231007
-1.961963170698829,0.23499071709375566,-0.04526137143405168,0.5591799648508338,0.13356753963120896,0.544028097001487,-0.14618092805919009,0.019424504404911426,-0.4876241956572276,0.09087169783381129,-0.28339146107223234,0.025690598838530046,0.04136200760980605,0.11902750720513129,-0.047879945333290576,-0.19061101397539593,0.2767375597462174,0.27061900634757363,0.6312403863463042
0.18571346516059817,-2.3036111558880292,-1.728827678216389,-2.2183822740407986,-0.1680138189207757,0.6614234481307029,0.4852083715254553,-1.1290395618926339,-0.05211913131152199,-0.4957472009903828,0.6323810107792301,0.4496966192242028,0.19883883646858297,-0.1743040358648063,-0.08495984756874421,1.0443514466357813,-0.6094246923542679,0.465283784044601,1.0974414824528453
1.1408187281718416,0.13780059500528624,0.434612339699182,-0.3410279224651553,0.28056277785682,-1.0181738831750256,0.3137527737170647,1.3849415287794669,1.5561761388353632,0.5459453939455483,-0.971799427489702,-0.18224166316449789,-0.17249971976716558,0.2315423605251277,-1.5626564960746605,-0.9942459719976029,0.48075457560360546,-0.19985142277308235,1.0287195087932035
7.75981957237133,-1.9055278788224153,-6.317268865590929,1.4307414028191363,1.4696672235325319,-0.20632754739771952,-1.6426987442603553,2.129656876761571,-1.435604253018809,-0.21820279981959023,-0.7445049194775815,-0.18912024484873302,0.38968188488191835,0.9039293366442328,0.6222080542176612,-1.1955104243845287,-1.0270805479194343,-0.0632725110312607,-0.01987879329081091
-1.3825765593700785,-0.44218814928990097,0.11883288629517276,0.15121472416645387,-0.13683848226460438,-0.5488675678621563,-0.0668799686968428,0.4371454292610462,-0.5480112447227895,-0.24027274291549802,-0.2542774002309707,0.07377551187784687,0.05098250861543201,0.02902619198882247,-0.4272265134249342,0.1488895240476432,0.4576681612563195,0.14120250665711284,-0.16356253646156962
-1.603919683458912,-0.03236361101816947,0.06275211022297364,0.18342852406234308,-0.5358517302012814,0.05674546383155188,-0.529852661001824,0.3278554612577596,-0.2362325357584509,-0.2871971936362329,-0.09963329661006201,0.04199402024065849,0.009026554273266011,-0.06897669376615047,-0.23915762287590084,0.2558019679438343,0.004062722081341902,-0.44001158864987006,0.5488014181389357
-0.12076032669886984,-2.4852773100134584,-1.91602135468213,-3.1387224791432113,-0.0993367651661318,0.0886682533990316,0.5752424437250965,-1.3631827895449256,1.383066883893216,0.6643375556052766,-0.21047085691380826,-1.1483939707821726,-0.7398525257537368,-0.2434155255676697,2.326632387403092,0.7738583806183064,-0.6593609650792472,-0.21057147343891733,0.9727626901559717
-1.7545205019012333,-0.3287475303456153,-0.08039320505115598,0.0362748683976624,-0.39649373049794073,-1.6600896664140228,-0.7387182753493075,0.8429739865386318,-0.1881359817808581,0.03957574105731321,-0.4022016645648975,-0.21408214322002514,-0.05453252176999451,0.09158415394157311,-0.47551094156191337,-0.04881923105753725,1.0350585514203972,0.42092230689787175,-1.3310348681607391
5.9085327365730995,0.7186128935874075,9.341322421497562,-4.48760253568128,8.644184364339813,-2.7717845324404182,-6.6684970836073285,-3.3329459380653317,-1.0409788943115406,-0.4204687213600538,2.3512829467308123,1.4822413755434098,0.6009327714480623,-0.411186760630019,1.2035793154793337,-1.2853429694612972,0.02527989861089504,-0.1645702544377249,0.4159201611582273
-2.439210399714542,0.35579241169986586,0.16437953297354446,0.5270882504884379,0.370023001684978,0.5221310316653834,-0.1992938239714126,-0.23205474931325099,-0.4107326906236578,0.24752056463601127,0.031954575363723564,-0.24772411624769367,0.08343665936247031,0.1547166364385543,0.3350872529044825,0.04754685128352077,-1.440071565084041,0.05916962136281877,-1.0583697570340895
7.862154694801006,-1.7564253614389584,-6.524116230719034,1.8354842702348901,1.5404084477177642,-0.07070286348283912,-1.707324021498758,1.8512541451369144,-1.487409685614392,-0.46502235975615924,-0.6437888211303284,0.02885639976012895,0.3895700964478312,0.779694576134188,0.5923734340998126,-1.0368495947164393,-0.5129667197718842,-0.141635983783061,0.43468934416304844
0.16910595724237049,-2.262573100166505,-1.7574322986696724,-2.206748700339752,0.09911667791837576,0.5854898216725791,0.7295601898941027,-1.019398659448373,-0.15161447535929531,-0.4312952219651061,0.591731789717875,0.4347235706827848,0.21865864735346016,-0.11316044214426998,-0.09227952257950149,1.008198568920643,-0.651290817455233,0.7735095133545664,0.7590425093860939
