PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
2.3660561861169453,4.969284307040464,0.6660026296431248,-1.6327719019723153,-3.3926212019476236,-0.5238277750558311,-0.5161154293086224,-0.22816366199248503,-0.8875615610653632,0.5282005286217732,0.10854504712371704,0.06101007389467884,0.03579537316802024,0.2282281688105094,0.476013764141058,0.03264780915383468,-0.0040202234587918715,-0.11311428351584381,0.0889796207861601
-1.3129982561214824,0.4722807410978817,0.5262997585535388,1.021198548664713,1.5008383494414135,-0.022229368720040683,-0.7600586976301981,1.1677514064674168,-0.9201514724985099,0.2865103883625958,-0.04337484358607913,0.36758900810388845,-0.016901364332126627,0.2639382088833205,0.21957862221796717,0.09122253572655667,0.8294972645756032,-0.37634920667084815,-0.393571995410712
0.5963960270493631,-0.5219898742556703,0.9453776237357,1.0996757332625116,0.2619596077866408,1.0968581291214363,-0.19940592440538218,0.663722095600572,-1.9309056124549342,0.3145617640222624,0.9923452202308624,-0.3062480256860634,-0.17884426984556268,0.7065904085914902,-0.1398727528716038,-0.5011823813868914,-0.22286730404098995,-1.271418775126505,-1.3186109540647248
-1.4629781823915697,-0.2732881819798611,-0.22763853518685268,0.5710232788858657,-0.0924071200253046,0.200813187666543,-1.9395287804651529,-0.18228220212367638,-0.3067639587006799,-0.22845063754497702,-0.25838879654528274,-0.026044705839515115,-0.043473649421823954,-0.17982850249604626,-0.14231563497769462,-0.2458673491997507,-0.3284490478773295,1.3656957355370696,-0.38409330098455213
-0.10490171467887852,-2.558371048946941,-2.1939571315872306,-3.5068836195798943,0.11027181577703422,0.7562138582317756,0.8342279890742984,1.82936765568212,0.2470741039849541,-0.4678875233252724,0.24322730638747342,0.21781413624975193,0.057566475455827375,-0.39604338826955854,-1.0510371495077067,3.407012575072857,-0.17438431073372077,-1.201119996686122,0.3706157553755429
2.270462268712582,-0.5904706322826974,0.3041804150377742,0.2302183497495749,-0.2724264049781998,5.7328950072578255,-0.3880878705701439,-1.6480347031334068,0.23166910960907466,-0.6454314809420214,-4.956748660379544,-0.14473699513730282,-6.666609415464273,9.571360704455836,-0.11452124907449542,1.1638762035074344,1.1402629178569101,1.6431413277188347,1.162443144333047
2.9371485824983843,-2.9364524239622263,1.8660035439403622,1.5755535134463923,-1.7156001781923327,-0.15799190495519158,0.20518682363370797,0.4806776156287739,-0.4621772745133817,-0.11160865918849358,0.1436454971762381,-0.7624885490299,-0.023557677526803558,0.1808925420145039,-0.4642146023477861,-0.42134990169377706,0.07565635359788046,0.24541047604319396,0.08855861518522516
-1.3364869848949692,-0.5210870189758221,0.14643442363129464,0.2505615117780126,-0.03181403532322628,0.1829516663931324,-0.5957406148207804,-0.5297447322996315,-0.3384839910591424,0.18836450344987385,-0.23982744148433988,-0.26239422457404293,-0.003689602219703406,-0.07729500601654193,0.08540404720871289,-0.34683363245093524,-0.20456375261266138,0.4388495995305414,-0.43724541764594227
-1.6404365678035955,-0.6165347914523742,-0.1324216140626468,0.08326757735212575,0.5294654022835145,-0.2700754381087158,0.9114508567190741,-0.6589698931084995,-0.304522605763361,0.4411897184167315,-0.13900519014846743,-0.27571228796225916,-0.1270549174249621,0.13822870624305353,0.463406836432029,0.04531785439628514,-0.7188555879847602,0.357904069471068,0.940348902767953
-1.2547847331735207,-0.6931752834887858,0.25741519006944213,-0.3542618129349797,-0.31973426454974524,0.005152553142470072,-0.7158035617676988,-0.5005084239896348,0.2370083513319028,0.11947706928458686,-0.6887294966411235,-0.072281634277391,0.044481509266255506,-0.24147705524124013,0.2315915670591968,-0.818092356755009,0.3876643344591384,1.1643752835756702,0.05345540725742121
2.069785525958166,5.460393355779246,-0.9931137267859651,1.4210648294350674,0.5525513192540032,0.7296497579037325,0.14593139757797316,0.7414698153603495,0.3197594499707571,-1.429185544280974,0.18548401363533762,-0.40393258730844284,-0.2077777428698591,-0.0665967947968196,-0.9061757788065494,-0.3519556950493202,-2.4172507966884473,-1.3456142176780397,0.7323433759131123
1.7064489066331898,2.183698369909797,0.4782832715962554,-0.8204308353386045,0.34216200525595186,0.047722176544685066,-0.2635864824464446,-0.32145378876471675,1.5150734207988943,-0.953746547939454,-1.0679822850203782,0.12494926203324958,0.037402540146571454,-0.6533825101546681,-0.21724461929365285,-1.0173140205336653,0.2613802251188132,0.037865875871506,0.4188920949013955
-0.7737800577497808,-0.8742691483005816,1.3516741340708365,-0.25982856585275704,-0.04163982951350009,-0.9313879866067718,-0.7236307834892735,-0.7625227436338146,0.45706971193184287,-0.04637267176177907,-1.1689897831348368,-0.10099578538176879,0.16600117948551504,-0.5978734325706326,-0.07561212720304188,0.08886299295474781,0.7227002697138171,2.1921604862093194,-0.35895831656120525
-0.3088669440954209,4.52892526060969,-0.6162413956990944,1.9520688601505327,1.9745985443776746,-0.6774662212188393,1.704602654678234,0.3201580625131382,1.0094358278881512,-0.4484308047207033,-0.8901490382067997,-0.14516037887241964,0.05522101488040889,-0.39939880400465166,-0.1408142959264831,0.5362264594553695,-0.3484230464591805,0.8504351939286454,0.6739932718170122
-1.358416213040189,-0.9175615783711847,0.1008726791783771,-0.3376373131218927,-0.05866800620784037,1.2452422319746397,-1.8691703168437,0.05186919653485833,0.21262619094894367,0.5110540723572133,-0.4428726638515546,0.34460668068401273,0.22703656759524937,-0.32092225762489535,0.39744055523541955,-0.553817724575904,0.9559988864965483,-1.0165151895267381,-0.029074521567773244
0.8462270523515458,2.8976848289032184,-1.319469299909588,0.43519438362952434,1.6615256104300056,0.29157771981758285,1.4846366182271982,0.3285153703452808,-0.2291042040832847,-1.203777724012243,-0.47448740947432255,0.4647583048163966,0.2385381528772681,-0.6557803626847352,-0.8196620447434297,0.34760125508216627,-0.06512039218488809,-0.30552910064454425,-1.3721081059875504
-2.2425243147977563,0.560816642431931,-0.4946758749561381,0.40375507114441406,-0.027680927868161665,0.1674328840097929,-1.7607821736328537,0.36020401106228955,-0.4221954530651972,-0.07042934684462397,0.6112698367087144,-0.11938873946206066,0.07041734601456529,0.0051144049606879636,-0.3494586762642468,0.0024348549469738515,-0.7410717667840689,-0.6389059238745368,-0.103406404101867
-1.0203948943645489,-1.0567886503831947,0.22527611993089142,0.2013274365528917,-0.44057937348644693,0.7014955379510524,-0.3330795699961164,-0.25602401494487703,-0.20706834335136876,0.31708358797568403,-0.27145463419414834,0.02220892217987064,0.04748388160893127,-0.06290307082215459,0.3015121053812256,-0.7029111169650887,0.34905709636557963,-0.9646830743742373,-0.29885837548629535
6.71764958693925,0.466654758862243,-6.173196737402223,-1.8742803243947166,-1.0561544315733378,-1.7827974448902288,-1.9982609390765933,-2.357489020018542,-1.6511169446328287,2.8859709524189467,0.6781238535654062,-0.39466230803414004,0.1959120475227893,0.6426194378923754,2.1388305372371326,1.6451022790265641,0.995668155849556,-0.09420699233615623,0.0019991700998031967
-0.19912373074193776,-2.245491768638309,-2.041992618353759,-2.6117346051411103,0.17157666855814085,0.14373825696917555,1.02187612759127,0.5393658570428337,-0.8539532946866918,-0.5574488593857266,0.20094066858799678,0.5567989585758382,0.029845470438232883,0.0839239955813108,-0.14159958002914264,0.9402535688473846,-0.13944306046516255,-1.092582061209173,-0.05029596598353284
-1.282425003008762,-0.8096033746563752,0.2147102603025534,0.2172295225111122,-0.1929037058491454,0.6151600029188693,-1.8140720138620514,0.07713644436103889,0.0790931703053786,0.13586138792000615,-0.3624154099611214,0.12774729313694294,0.16690532960608367,-0.3173676334215075,-0.004497147270353627,-0.2339367096215356,0.4366945216324016,0.23982861047657214,-0.13444840239132103
-1.722103115544849,-0.7600876239301777,-2.0436219671337676,-5.686170400434571,-1.1983447477323321,0.3666780179131432,1.4387780750738846,8.22854467094641,8.443916304705304,5.460797426472447,3.8587626052415858,-5.02850002859012,-1.6152847016455218,3.003623431054165,1.0293037935741687,-2.8932058419266506,-2.2022522580286363,1.6769892366471595,-5.2552304016847105
1.900437129724086,2.961225269625252,-0.5587587092994664,2.206307138926578,0.815615812938755,0.7213955774733434,1.002756860053153,0.644490238704857,-0.014211205051908524,-0.9940273571994569,0.1099265859209034,-0.5408599945397938,-0.06427470023437154,-0.2989843094191491,-0.8822698488017697,-0.41117692058804384,-1.2294349608889281,-0.16405055390423678,-0.44882153250081835
0.7810824638803359,0.35235367208002094,0.5560488911904197,0.10829171769113903,0.7578987095165987,0.33332055728545606,0.03433742809384364,-0.6245258902969498,1.3947062993184394,-0.8530017717093696,-1.3980267611637207,0.18875144634119212,0.19830610912787244,-0.8620205877963059,-0.22465268803433125,-0.8630862387773583,1.0542025361138252,1.1035251306590308,-0.5133427053211325
-0.645208578214945,-1.5612009419735071,0.9383571295329438,-1.274448145821288,0.22880419747989833,0.00243169000422289,0.20456271181937838,-0.7190128960811007,0.19763309571867813,0.17081853279984124,-1.2084036636247475,0.4004460113862215,0.2675068622968148,-0.5032129670407945,0.39174234192910085,0.11509941698394557,1.3853115983930415,0.582835793522543,0.02712731990926364
-1.038399915272863,-0.6498098288353213,0.3350305948662939,0.2859823832619577,-0.3789690377570884,-0.33728734687654943,-0.8623382351288,-0.535796298868706,-0.23561851790582988,-0.15862379617898092,-0.13916134386613338,-0.3860149602747134,-0.025354827616147643,-0.1459784613390653,-0.2231594028593327,-0.2730588387386372,-0.6251990264979964,0.9242144629019468,-0.24502331443053937
-1.0181327778848412,-1.395200202852659,0.7993763014305904,-0.8262502180981832,-0.42545198003124246,0.5585845033402014,-0.5367048844775011,-0.5890516033502011,0.41405387372685243,0.5609226821228682,-0.7832181168179326,0.13799320867636572,0.28327580525834817,-0.4392516740070462,0.4269332640053324,-0.5422895397593278,1.1798775880806307,-0.9273097218629792,-0.21401082361366672
0.6637260862606245,-0.828415765002494,1.4899701931502969,0.3327843000745779,0.06951468050374246,0.8670990894155747,1.2191959547742135,-0.038895062737667456,-1.936983655633705,0.5590587286358895,0.9660479433299091,-0.6815144620841418,-0.029002525312875106,0.6345470896967561,-0.16402603816292474,-0.475089294227505,-0.2158136295470848,-2.034087260026238,-1.722173002412963
0.9459781549122429,1.3356020940325566,0.05903027724623911,0.6282915319530361,1.7520073062728394,0.3964301777961763,-1.6251568278453155,0.8524932277287957,0.24448528811075165,-1.1519614552528659,-0.13304967736772658,0.42668367270755403,-0.3070239349091769,-0.07212766896453536,-0.2836213918701686,-1.4783196405348182,-0.010309347681501919,0.9653811938872014,0.0668602553925419
3.6952243598354917,-3.54342283984743,2.7303693690368798,2.1165096009549345,-2.371120076768288,-1.266992875610557,1.11609336390974,1.0834672060498982,-0.3377061522928707,-0.6511830904635956,0.23637561581456246,-0.5698813401915028,-0.13776946128821327,0.09092805041290063,-0.8580575520669393,-0.3014852268867346,-0.08520067127756645,0.19598402588273983,0.6119533364159824
-1.4207864211552532,-0.22689198611360592,0.24524940375262405,-0.08456599046167494,-0.6138424685751808,-0.44177494716458526,-0.5887198836422031,-0.4206033728098594,-0.14193139707856448,-0.052827090345175055,-0.01007494631847134,-0.2284922257455296,-0.0086892822330062,-0.053590007928088074,-0.0921630126615416,-0.3514449728130749,-0.3635795364167394,-0.17380581268909795,-0.18827265198229948
-0.264733529972415,-1.678038972799416,1.0396806144972233,-1.3367900427492012,0.14046637337480028,0.09491273074008727,0.09488459925918286,-0.7651902002483854,0.18962080625601618,0.15551946124094082,-1.0890180338090878,0.3218056233553139,0.19972051078394348,-0.4273331919443286,0.39091512672387385,-0.06410332706707536,1.1499183525802616,0.4942614584098687,0.17662691974318911
-0.9327644554878043,2.835821142227677,-0.8878465732838446,1.7822297148975197,3.4283274378940134,-0.6397921418993368,3.7275331159606253,0.9167148407611015,-1.167051421587653,-0.7486504551863665,-0.9397450701713039,0.9211159359310526,0.5014573718586476,-0.6017030984607087,-0.6025012314759718,1.4994791183485707,2.2388452268874293,0.447092980359092,-3.3582094542358014
-0.39186818818579133,2.4335095240544677,-0.8725003907648795,1.0554686685567303,2.920054410017336,-0.022875436044104667,3.498348213465418,0.6282319286873153,-1.021199442558102,-0.594558516410374,-0.7372035745945994,0.796892760287983,0.46364065715764435,-0.4849783381086548,-0.4311336135108676,0.9057157663688322,1.9527772690072376,-0.7603042127396739,-3.022001800184429
-0.39186818818579133,2.4335095240544677,-0.8725003907648795,1.0554686685567303,2.920054410017336,-0.022875436044104667,3.498348213465418,0.6282319286873153,-1.021199442558102,-0.594558516410374,-0.7372035745945994,0.796892760287983,0.46364065715764435,-0.4849783381086548,-0.4311336135108676,0.9057157663688322,1.9527772690072376,-0.7603042127396739,-3.022001800184429
1.2581672413696359,3.320337709380378,-0.4743529513128685,1.3036920752860963,0.7694691219371437,0.6299340717894124,0.732701105606459,0.5568666643111883,0.3152995443473462,-0.8751335237389949,0.3089864680741026,-0.3595766528362129,0.06206441439859701,-0.25766674109758114,-0.7811514505529076,-0.341576934239116,-1.0530186955540441,-1.3569323470969086,-0.10665775696871677
3.6109030067314,-3.477754284061951,2.835141981259056,1.9494089151668017,-2.1840172776489326,-1.273463110794335,1.1601895783973948,0.9993938796281154,-0.4261579900341605,-0.5746005865647196,0.23646052388540295,-0.5436860080209106,-0.11595825744128917,0.12221280633113185,-0.780976308872086,-0.3726054869072642,0.02419936155673184,0.10303125970774966,0.5063206382073702
-1.4538688833926634,-0.8914445051353318,0.6652381298663115,-0.8920745272956974,-0.5615520908437582,0.11488561584545688,-0.36245109587129704,-0.4920308652966691,0.5414499403168364,0.5857644424249236,-0.6453191061374209,0.14985385588712374,0.27549772214922863,-0.3468157211341735,0.4583261784928641,-0.4500006351914905,1.1794753351322451,-1.3538376693295389,-0.02538119208281126
-0.14306964023656574,-0.593233987423396,0.7303368255175319,-0.41233347832243733,-0.4647731172090243,1.0930978054201532,-0.4390912671478718,0.09080267201278702,-1.256448708672007,0.5289473384737472,0.8228759647552775,-0.3740647663281058,0.028759011733688982,0.3327244115876878,-0.023138600929727502,-0.6903194568967767,-0.3603646140475608,-2.3884295497359767,-0.7182337636451316
0.004191285987707311,-2.4745769874611923,-2.1290255236543243,-3.201071527147424,0.021437236238804322,0.559070480327514,0.7769177043923678,1.2968476892031788,-0.21502699114685503,-0.5652312851872023,0.25558541690100584,0.3528439532558061,0.024720541848127515,-0.20270792391739262,-0.715404209707254,2.319006263150119,-0.24360649560093728,-1.17234288333796,0.20143575254454948
-1.124006566862459,0.35427069432811914,0.39081182910201245,-0.5862294528156167,0.9874732619734977,0.3258637290069515,-1.670608152829605,1.9899928096502837,0.23407352281512683,0.5783041747376971,0.5600019671551345,0.14732333252683966,-0.14466269729553097,0.2761934831825799,0.0016695287672562982,0.8609164039692538,0.3280167489862616,-2.0858879015121508,1.1664932661753076
1.575892418582693,5.6306333329154326,1.3910471089302832,-1.2297933441371107,-2.3306982172823782,-1.9722951432712181,-0.06701900461510873,-0.4950657209907889,-1.3531758187002494,0.4288402431168949,-0.00721746167324737,-0.1487488080039515,0.20787272914620983,0.0734740588707214,0.019658263816607856,1.5864454077103805,0.044261206658828774,1.3754672981611815,-0.936892594016491
-1.8596824519831037,-0.1386223596343027,0.2461607325512548,-0.1757203717826735,-0.21404480053111277,-0.6588512320210156,-0.5859851402352351,-0.6061373887753252,0.16975930653928617,0.18176391262535324,-0.48957659777424284,-0.12810692222305736,0.051876455543381085,-0.13831857875982284,0.2007463316019358,-0.18681474458736477,0.23507319385888967,0.6167957613909848,-0.09957205204678146
-1.7859759471060703,-0.7935853569041356,-0.17234055655630637,-1.0420252921591602,0.16116889647015067,0.8642268679311755,-1.9656897626721428,1.9285377273698807,1.8558144854295835,0.19668458200653433,-0.3275393583837973,-0.5350742852824625,0.16746170639044333,-1.1055781528874014,-1.515077062068927,4.0827890842233,-0.011494277247911197,1.0411371048268325,0.6737976704457065
-0.12069945405557198,0.6078559378354552,1.6926220877144633,-1.2590716056364704,2.2764550489880366,-0.37181214468916207,2.8090170261751752,-1.8222648193456998,0.9362181488196495,0.7991916838540649,-0.42386439652401836,-0.5421446102443489,0.1669610150628997,-0.4090221703070812,0.5721723334297575,1.0003253488382489,-1.6720493950574506,-0.6977125269757105,0.4643173749986855
0.3032689461829252,-2.316209713694465,-1.835682157984862,-2.2307537009008755,-0.06726031503047525,0.04389216143735414,0.870318647088282,0.14816450332635095,-1.4856358603771744,-0.7687059651589007,0.2900808763383171,0.6987041668345991,-0.02984891049878044,0.33565844189619454,0.09332378483775938,-0.25129759931222884,-0.18003047930743413,-1.0734852269487278,-0.4175534954558562
-0.23637861925465994,-2.0758373923384714,-2.085831614989413,-3.0352812515677385,0.20493709917804168,-0.259070941541976,0.540542569892618,1.2093952385827602,-0.2267369563393638,-0.9301996509069203,0.31060841946465234,0.09261768500189471,-0.02881661272614306,-0.2972182501130096,-1.1619332452995885,2.9084679545271546,-0.9016393854776797,0.4097446614586631,0.1720457521724178
2.308594679348984,4.779865500289244,1.0820244793601574,-2.3102712667725993,-3.146577587227932,-0.3674194590825181,-0.3571263537543503,-0.10427059146625209,-0.6209554340640504,0.8636671910470333,0.01108853601358681,0.21274407817064478,0.20370068766410607,0.1250329050345448,0.6582658138571083,-0.010725193203904766,0.6800610972372153,-0.9356748660299699,0.26120197486377994
-1.255187542549609,-0.3808509835017523,0.6332914295686233,0.12971262070865713,-0.6428461667241837,-1.003711960944361,-0.35899342262395734,-0.10346059686550743,-0.011770627162956612,-0.1718845874278792,0.04288622648686592,-0.1220563175651119,-0.052578857579423356,-0.0528625974100928,-0.15999690226755842,-0.26569886070293885,-0.3855639387258915,-0.17647701744660046,0.2716047686893157
-0.654746511026249,-1.2654506343246168,0.9769876013805134,-0.9980534535039631,0.41803230896772686,-0.5075321479407571,-0.06162216051037205,-0.8414169094636825,0.08690932596367007,-0.10588404182381103,-1.127177092819878,0.19861282217238185,0.19367112197075215,-0.49939864869607203,0.10743704161580604,0.3824511643052398,0.838750511938081,1.8537446145518517,-0.03562090094163207
1.1239081026570363,3.621063035479448,-0.7217261157003471,1.4043087647352097,1.5751902221641065,1.1827579165666393,-1.5337522384716507,0.9394628199629682,-0.43497664845515877,-1.3304734725688723,0.32745356918568186,0.11700889285641597,-0.1013300771575685,-0.11874956202440382,-0.8697586444636924,-0.45677915385078344,-1.092303954449628,-0.12016877463259441,-0.7905558070151499
-1.070559615543516,-0.9274651126083903,0.03173686056245207,-0.3031014296473453,-0.13173395147094874,-0.11324207957702691,-0.1423089418326319,-0.5498695554504947,-0.5539301915280636,-0.2828846451490976,-0.10400153923223134,-0.044021033176010894,-0.0396335864529135,-0.06218565318639088,-0.07064290905382145,-0.08626926212320364,-0.574904522943608,0.5192412798121747,0.0813840261855609
2.809492958236405,-2.9203147019481426,1.8711671030158352,1.6142277689311224,-1.6182301592053465,-0.20666286501682174,0.11238602591398872,0.579720207565167,-0.38001253950232305,-0.07526271091934392,0.07880632829274026,-0.7070535177620648,0.0328141390699805,0.12047851543931237,-0.4609484731113695,-0.2979226401543234,0.27400250175482305,0.2899070366885627,0.11057958313209522
-1.0405944602445167,-0.8861148528287283,0.33079373427120784,0.21255378086622195,-0.3141927151757487,0.31553657678754554,-0.5597598871261821,-0.2610570947384972,-0.24344239896032482,0.15883950944021147,-0.2104468351041185,-0.052017014173217156,0.007996642604039992,-0.06483539021647851,0.14540631481393898,-0.5550912715603744,0.0727516027827261,-0.3514469302520381,-0.24096204375257385
6.864550630197937,-3.0743522748303005,-2.1835086994460813,4.874665753509369,-1.6210884365082587,-3.321959524640159,0.3779460846344439,1.7468529484505098,3.3492417469473725,12.677525926209945,-2.534863066117468,20.141569668215592,-4.0401874815295855,-0.758470513379363,-5.663626868927856,-0.7109422837863247,-4.992666198851089,0.34806288973997807,-1.1607972592960534
2.1680732775984426,3.818531391230668,-0.6034258826752905,1.3466328184501115,1.1372655243998588,0.7735623455062676,-0.127027544153732,0.8383412279671726,-0.7116266135998133,-1.190228626633247,0.9963653661036115,-0.33440059620742824,-0.5526370512615051,0.5588838906203386,-0.6019887778135177,-1.227033854957657,-2.152000338449026,-1.200846494283609,-0.021497871192755046
-2.969133152805576,0.264632254141269,-0.09236078034934217,1.1384999778903773,0.36421964728462675,-1.6730386773401684,1.221645650228075,-0.4275093924536453,0.6798112173663589,0.9521757279785554,0.2748241015090072,-0.6432066964130215,-0.28118454531462816,0.617023771109502,0.8569455082984397,-0.06924409622448394,-1.3715678470569685,-0.4931112233098006,2.6303865261989547
0.7843725280198662,-2.483140037352662,-1.6645921147007914,-1.989135334897786,0.18133046819643395,0.44092518060936253,0.9954184039357592,-0.02199252885478044,-1.4436635013269696,-0.6400186369272574,0.3009152055808743,0.5748715755994334,-0.030534219814913645,0.3443257953203772,0.1038896478212628,-0.21779777356520275,-0.18563273578431277,-0.9163388783400619,-0.5319809892056615
-0.903204561562227,-0.2956058050937157,-0.6103574604229338,1.1925036354885334,-0.1977704794527581,0.6534531227543097,-1.8444876925544031,0.17081154288159178,-0.9077178566153529,-0.3371153535129245,-0.019850888553829053,0.13588478042738,-0.3356239504391829,0.2739896810769789,0.10446474261630305,-0.8618880449553884,-0.4301752890127887,0.8702642179819787,-0.5782007414199059
-1.7798850243665847,0.3697611922903474,-0.04945444913874308,0.7992280859505067,0.13115294968840502,-0.4741922317834661,0.1871072145406155,0.14450325746430587,-0.6215187705432829,0.325009314356008,0.4765329831743459,-0.27095602931694013,-0.19698112696555664,0.4407702217031723,0.21159366173543076,-0.30115736818523103,-0.6559511023403108,-0.8410692272609347,0.21324793371143486
-2.0188576702234715,0.2877317050691978,-0.06845238403169975,0.4556239491489345,-0.09936200343446994,-0.3765813199184888,-0.25482626385843493,-0.03940938728291956,-0.19976175399417345,0.3055533083411337,0.28681619762315774,-0.28065011365905346,-0.012487782751792001,0.09117903146955315,0.04527503296436864,-0.07391844274461327,-0.5654326601097382,-0.6375856999686893,0.28108742744173737
2.354011213396478,5.737393255283475,-1.3645162049961346,2.0000498184978452,0.9859516387421777,0.8688683331164616,-0.3511474246097662,1.366360258911778,0.19086664772900017,-1.2545849393975104,0.008792763601591447,-0.37063823931317663,-0.16390171633112163,-0.10692206542606639,-0.8325744218268615,-0.2781635100162649,-1.6240786255961384,-0.3348556368359867,0.44579828885970835
2.9126661051170064,-1.6238993980408125,3.3741349519909964,-1.7439469650788768,0.5702601451102521,0.4300166385655298,0.9720621341497949,-2.301434411785332,1.5190001853248563,0.10447093606571815,-0.754060565127037,-0.5640830856855737,0.3222558122518723,-1.1394449913957592,-0.15124310137500074,-0.07590453308370194,-1.4610105901913533,0.1452745052945231,-0.12204851462144717
1.9347240997400843,-0.40883258534525013,0.5465848358777982,0.6927916520293668,0.20709028393027834,1.7939991032872462,0.5430172448791357,-0.5100400233368726,0.9819886113064716,-0.6495243658205636,-0.679702518964889,-0.13096206199374558,0.1593432697634202,-0.5782362896930634,-0.3312697844201391,-1.2706567622680085,0.4199264338800371,-0.9680249765999585,-0.6813669234058825
0.7283671149345096,2.9635667502112977,-0.65425906174233,-0.6375534061139615,0.44876625723077196,1.334629252113629,1.1708444858131006,2.0233400914782838,2.7701976666514514,-0.42579219330138984,-1.0228793964938654,0.06324215804597985,0.3394420602057081,-1.2404390959328022,-0.8991220697112865,0.8551953701314399,1.1057554551187945,-0.16205226396313469,1.3945274687380211
3.226129747994527,-1.7615254926386932,3.4921039477887215,-1.7489406544325514,0.5803310066092598,0.5352835524510289,1.0783599049843937,-2.2044536388182436,1.417505840945266,0.15517523513716736,-0.6761777307823603,-0.5055548621592726,0.27039937129093417,-1.022860636595117,-0.03532124419859042,-0.30578097307888347,-1.3687267984910512,-0.29707602762045027,-0.08139601085564879
-1.0805089548735556,-0.9424925039683889,0.3339168897217928,0.32786348378994085,-0.3915878349312219,0.312929418282238,-0.4027770444097997,-0.2868953619650164,-0.21790717636704232,0.15628443800141964,-0.2518908700788199,-0.09125284149064239,0.048133109898425605,-0.10801988080379035,0.09253637615681012,-0.4690072130951761,0.11420519833332114,-0.2580523362428217,-0.32782660460362467
-2.2240457177173436,0.3331025485730868,-0.04688539799368351,1.0007892925983668,0.5275489018222141,-0.27736497856455095,1.0872615379510133,-0.15703476707014824,-0.37724733025725643,0.7242568724337031,-0.5721267451786366,-0.11436373891619225,0.061280508192855014,-0.15263907656574238,0.38279152369334196,0.25020599019061995,0.7597081910349958,0.31135733924838166,-0.777901869109218
-1.5668244695811535,-0.037449401033422806,0.14950155522125277,0.1567039084428592,-0.30384453663091077,-0.44423349235236204,-0.39404328133636063,-0.3543953651794475,-0.27545516678228416,0.05333038468982252,-0.07847811972183286,-0.2138628260404956,-0.02534228703940441,-0.02811726554229805,-0.012472574923583309,-0.24372031482913029,-0.20972593207156573,0.08855747212032519,-0.35960346353290307
0.3032689461829252,-2.316209713694465,-1.835682157984862,-2.2307537009008755,-0.06726031503047525,0.04389216143735414,0.870318647088282,0.14816450332635095,-1.4856358603771744,-0.7687059651589007,0.2900808763383171,0.6987041668345991,-0.02984891049878044,0.33565844189619454,0.09332378483775938,-0.25129759931222884,-0.18003047930743413,-1.0734852269487278,-0.4175534954558562
2.360143700471203,-3.392175899369821,1.5818297266485055,1.8048544347541278,-1.6671358906973848,-0.07562735715233915,0.26363275676557885,1.1448811213652903,0.2605403649769792,-0.21997832295556685,0.0660173961693276,-0.720429817227443,0.12173076519898575,-0.15528812667720113,-0.8324364061590969,0.4167413957697819,0.2664238732828972,-0.14375582187447855,0.49210827291771136
2.8598834342272657,4.601186360323556,1.1365593190100993,-1.8264662962101426,-3.110064860005235,-0.1361003928671575,-0.6317585190842128,-0.23286579637455043,-0.8982231830918532,0.8441697566619805,0.22258856078386763,0.07721396142571862,0.06701397468010882,0.30754217984415283,0.6356194409975373,0.09570626542337815,0.23082779493743413,-1.0753986800097062,0.08767786776385732
-2.253799447828289,0.04793683197459336,0.32712205903851305,0.3158511212471665,0.452625869770329,-0.13433104360341916,0.5586422915694104,0.3550574976578848,-0.07861660002685283,0.9173243538612363,0.14585443118928498,0.03244196049827609,0.14053052284552942,0.15859612885323182,0.518944899828356,-0.02769958823137966,0.5844492771733713,-2.111036713978437,0.41879670211356224
2.5012810973702706,0.2752013727957251,-0.45425035916053036,0.17047024597929064,0.8397072221121774,2.7024976068969533,-0.8787255918472427,-0.1237232401747849,0.46353223173864844,-1.0837365763613778,-0.3839373233024746,0.300635887817559,0.1031758999333917,-0.6223202144436365,-0.4796053253411917,-0.7018145659615004,-0.4458130271412091,0.02639675523145673,0.21172154746351785
-0.2866603267258685,-1.9224614492935668,-2.102818668736364,-2.494479513201953,0.1298601001038812,-0.3913630620755418,0.6503424770658456,0.364279547433227,-0.9487043129975907,-0.9755695833265045,0.2321159808123966,0.3328138970826243,-0.018506125970408387,-0.02786907731906588,-0.5830657627750249,1.3134198834029218,-0.7636585172414246,0.329126288650863,-0.286162369104733
-1.979851229124047,0.8999841964511316,0.17675939261533957,0.8003158138342845,-0.03226686771804252,-1.918030588964419,0.3146064972485209,-3.0337509674905068,3.4034863581344,-1.818498752188604,3.786538415680429,1.1589900107239248,-0.5822493030935155,1.7439132274817,-0.693947064284867,0.2945527558394025,0.508300133423049,0.04856033558880031,0.8870071680805406
2.765015784065981,-3.2813708046856287,1.9629834807005146,2.7136659146562963,-1.5301474224764593,-0.7476103658757338,0.9447484505298308,1.3060972427415938,-0.34705646730961226,-0.5139062689487154,0.09361078012541238,-0.49776292574672804,0.045373919620817785,0.0760795233117345,-0.762678814282395,-0.06730666985612549,0.4807678118564577,0.1803885050051754,0.13908211967665993
